country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,2,0.006,8.7,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,3,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,2,0.176,25.2,76.85
Iceland,1,2.016,120.8,53.7
India,2,0,26.5,96.3
Indonesia,2,0.006,7.4,71.76
International,3,0,0,0
Iran,2,0.135,7.6,53.7
Iraq,1,0.072,108.5,96.3
Ireland,2,0.329,4.3,90.74
Israel,2,1.775,38.7,87.96
Italy,2,0.686,16.2,93.52
Jamaica,2,0,4,80.56
Japan,3,0.054,8.4,47.22
Jordan,2,0,0,100
Kazakhstan,1,0.486,58.9,92.13
Kenya,1,0.012,78.7,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,93.52
Kyrgyzstan,2,0,0,92.13
Laos,2,0,0,96.3
Latvia,1,0.417,93.9,69.44
Lebanon,2,0,0,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,2,0.008,11.5,100
Liechtenstein,3,0,0,0
Lithuania,1,1.157,98,81.48
Luxembourg,2,1.49,22,70.37
Madagascar,2,0,0,72.22
Malawi,1,0,118.9,60.19
Malaysia,2,0.134,43.6,73.15
Maldives,3,0,27.1,0
Mali,2,0,0,72.22
Malta,1,1.597,132.1,0
Marshall Islands,3,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.028,4.9,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,3,0,0,0
Morocco,2,0.034,5.7,93.52
Mozambique,2,0.002,23.7,56.48
Myanmar,2,0.007,43.5,86.11
Namibia,2,0,0,73.15
Nepal,1,0.011,160.1,96.3
Netherlands,2,0,0,79.63
New Zealand,0,1.189,303.7,96.3
Nicaragua,3,0,0,24.07
Niger,2,0,0,61.11
Nigeria,2,0,8,82.87
North Macedonia,3,0.113,9,0
Norway,2,0.697,34.6,74.07
Oman,2,0,0,92.59
Pakistan,2,0,10.2,92.59
Palestine,2,0,0,96.3
Panama,2,0.192,5,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,2,0.053,36.6,94.44
Peru,2,0.059,0,94.44
Philippines,2,0.021,12.9,100
Poland,2,0,0,83.33
Portugal,2,1.079,22.1,82.41
Qatar,2,0.723,5,86.11
Romania,2,0.254,13.6,87.04
Russia,2,0.612,24.9,85.19
Rwanda,0,0.1,303.1,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0.266,11,91.67
Senegal,2,0.017,23.8,77.78
Serbia,2,0.457,8.1,100
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0,5.9,85.19
Slovakia,2,0.493,48,75
Slovenia,1,0.565,57.1,86.11
Solomon Islands,3,0,0,44.44
Somalia,2,0,0,60.19
South Africa,2,0.115,36.8,87.96
South Korea,0,0.082,333.6,43.52
South Sudan,2,0,0,86.11
Spain,2,0,2.4,85.19
Sri Lanka,2,0.03,45.2,81.48
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.396,12.6,73.15
Syria,2,0,0,75.93
Taiwan,0,0.077,238.5,31.48
Tajikistan,3,0,0,33.33
Tanzania,2,0,0,50
Thailand,1,0.061,159.4,76.85
Timor,2,0,0,77.78
Togo,0,0.01,235,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,2,0.059,36.2,90.74
Turkey,2,0.471,8.8,75.93
Uganda,2,0,0,93.52
Ukraine,2,0,9.9,88.89
United Arab Emirates,1,2.306,70.3,87.04
United Kingdom,2,0.256,4.6,79.63
United States,2,0.478,0,72.69
Uruguay,1,0,74.6,62.96
Uzbekistan,2,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,3,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,14554.8,88.43
Yemen,3,0,0,40.74
Zambia,1,0.026,79.5,65.28
Zimbabwe,2,0,0,87.96
