country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,2,0.015,0,44.44
Philippines,2,0,0,34.26
Poland,2,0,0,41.67
Portugal,2,0.092,43.9,32.41
Qatar,2,0,0,30.56
Romania,2,0,0,58.33
Russia,0,0,1438.9,31.94
Rwanda,2,0,0,26.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,68.52
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.105,432.3,30.56
Senegal,3,0,0,0
Serbia,2,0.005,6.6,25
Seychelles,3,0,0,19.44
Sierra Leone,3,0,0,0
Singapore,2,0,0,25
Slovakia,2,0.017,0,45.37
Slovenia,2,0,0,25
Solomon Islands,3,0,0,8.33
Somalia,3,0,0,0
South Africa,3,0.003,41.1,13.89
South Korea,2,0,44.9,55.56
South Sudan,3,0,0,5.56
Spain,2,0,0,45.83
Sri Lanka,3,0.001,55.9,11.11
Sudan,3,0,0,5.56
Suriname,3,0,0,0
Sweden,2,0,0,27.78
Switzerland,2,0.535,25.3,25
Syria,3,0,0,23.15
Taiwan,0,0.028,584,28.7
Tajikistan,3,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,1,0.015,232.8,25
Timor,3,0,0,11.11
Togo,3,0,14,0
Trinidad and Tobago,3,0,0,16.67
Tunisia,2,0.006,0,27.78
Turkey,3,0,0,23.15
Uganda,3,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,0,1.008,542.8,32.41
United Kingdom,3,0,0,11.11
United States,2,0.026,0,30.09
Uruguay,3,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,33.33
Vietnam,2,0,105,47.22
Yemen,3,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,3,0,0,8.33
