country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,2,0.014,11.1,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,93.52
Honduras,2,0,0,100
Hungary,2,0.254,25.3,76.85
Iceland,1,1.116,109.4,53.7
India,2,0.021,24.5,100
Indonesia,2,0.01,6.5,71.76
International,0,0,0,0
Iran,2,0.137,7.4,53.7
Iraq,1,0.054,110.9,96.3
Ireland,2,0.468,5,90.74
Israel,2,1.326,34.5,87.96
Italy,2,0.839,15.3,93.52
Jamaica,2,0,5.3,80.56
Japan,0,0.023,9.2,47.22
Jordan,2,0,0,100
Kazakhstan,2,0.424,54.5,92.13
Kenya,1,0.025,79.3,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0,0,93.52
Kyrgyzstan,2,0,0,92.13
Laos,2,0,0,96.3
Latvia,1,0.628,100.9,69.44
Lebanon,2,0,0,85.19
Lesotho,2,0,0,90.74
Liberia,2,0,0,87.96
Libya,2,0.004,9.2,100
Liechtenstein,0,0,0,0
Lithuania,1,1.017,95.9,81.48
Luxembourg,2,0.305,18.6,79.63
Madagascar,2,0,0,95.37
Malawi,2,0,29.8,60.19
Malaysia,2,0.096,37.4,73.15
Maldives,0,0,36.8,0
Mali,2,0,0,72.22
Malta,1,1.295,133.6,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.012,4.9,82.41
Moldova,2,0,0,84.26
Monaco,2,0,0,85.19
Mongolia,2,0,0,65.74
Montenegro,0,0,0,0
Morocco,2,0.039,5.5,93.52
Mozambique,2,0.003,19.8,56.48
Myanmar,2,0.007,34,86.11
Namibia,2,0.01,0,73.15
Nepal,1,0.002,152.5,96.3
Netherlands,2,0,5.6,79.63
New Zealand,3,0.478,231.5,96.3
Nicaragua,0,0,0,24.07
Niger,2,0,0,61.11
Nigeria,2,0,7.6,82.87
North Macedonia,0,0.151,10.1,0
Norway,2,0.211,30.2,79.63
Oman,2,0,0,92.59
Pakistan,2,0.026,13.4,92.59
Palestine,2,0,0,96.3
Panama,2,0.235,4.7,93.52
Papua New Guinea,2,0,0,83.8
Paraguay,2,0.035,29.3,94.44
Peru,2,0.033,0,94.44
Philippines,2,0.021,12.2,100
Poland,2,0,0,83.33
Portugal,2,0.932,23.4,82.41
Qatar,2,0.833,5.4,86.11
Romania,2,0.136,12.8,87.04
Russia,2,0.709,25.6,85.19
Rwanda,3,0.056,269.7,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,92.59
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.275,12.2,91.67
Senegal,2,0.019,21.9,77.78
Serbia,2,0.393,7.6,100
Seychelles,2,0,0,93.52
Sierra Leone,2,0,0,81.48
Singapore,2,0,7.1,85.19
Slovakia,2,0.45,42.9,75
Slovenia,2,0.258,51.2,89.81
Solomon Islands,0,0,0,44.44
Somalia,2,0,0,60.19
South Africa,2,0.11,35.2,87.96
South Korea,3,0,308.9,73.15
South Sudan,2,0,0,86.11
Spain,2,0,0,85.19
Sri Lanka,1,0.033,60.9,83.33
Sudan,2,0,0,87.04
Suriname,2,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.245,11.7,73.15
Syria,2,0,0,87.04
Taiwan,1,0.026,200.6,31.48
Tajikistan,0,0,0,33.33
Tanzania,2,0,0,50
Thailand,1,0.064,156.2,76.85
Timor,2,0,0,77.78
Togo,3,0.013,220.5,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,2,0.074,33.4,90.74
Turkey,2,0.419,8.8,77.78
Uganda,2,0,0,93.52
Ukraine,2,0,9.7,88.89
United Arab Emirates,1,2.608,72.8,87.04
United Kingdom,2,0.285,4.1,79.63
United States,2,0.413,0,72.69
Uruguay,1,0.1,84.4,62.96
Uzbekistan,2,0,0,90.74
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0,6834.3,88.43
Yemen,0,0,0,40.74
Zambia,1,0.022,68.5,65.28
Zimbabwe,2,0,0,87.96
