country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lebanon,3,0,0,52.78
Lesotho,2,0,0,11.11
Liberia,2,0,0,30.56
Libya,3,0.001,0,39.81
Liechtenstein,2,0,0,0
Lithuania,3,0,0,81.48
Luxembourg,3,0.923,10.6,79.63
Madagascar,2,0,0,8.33
Malawi,2,0,0,11.11
Malaysia,3,0,6.8,38.89
Maldives,2,0.061,0,0
Mali,2,0,0,0
Malta,2,0.362,32.9,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,27.78
Mauritius,2,0,0,0
Mexico,2,0.006,30.7,2.78
Moldova,3,0,0,54.63
Monaco,3,0,0,85.19
Mongolia,3,0,0,49.07
Montenegro,2,0,0,0
Morocco,3,0.001,4.6,55.56
Mozambique,2,0,0,8.33
Myanmar,3,0,0,36.11
Namibia,3,0,0,50
Nepal,2,0.001,0,22.22
Netherlands,3,0,0,62.04
New Zealand,1,0.191,263,36.11
Nicaragua,2,0,0,8.33
Niger,2,0,0,25
Nigeria,2,0,0,11.11
North Macedonia,2,0,0,0
Norway,3,1.215,26,60.19
Oman,3,0,0,52.78
Pakistan,3,0,0,52.78
Palestine,3,0,0,74.07
Panama,3,0.056,16.3,51.85
Papua New Guinea,2,0,0,13.89
Paraguay,3,0.004,16.6,74.07
Peru,3,0.021,0,90.74
Philippines,3,0,0,75
Poland,3,0,0,57.41
Portugal,3,0.226,22.7,37.96
Qatar,3,0.06,0,61.11
Romania,3,0.023,0,58.33
Russia,1,0.047,555.9,60.65
Rwanda,3,0,0,41.2
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,79.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.121,158.8,68.52
Senegal,3,0.003,3.8,41.67
Serbia,3,0.009,4.3,66.67
Seychelles,3,0,0,34.26
Sierra Leone,2,0,0,5.56
Singapore,3,0,0,36.11
Slovakia,3,0.058,18.6,75
Slovenia,3,0.539,0,50.93
Solomon Islands,2,0,0,8.33
Somalia,2,0,0,8.33
South Africa,3,0.009,43,38.89
South Korea,3,0,74.3,55.56
South Sudan,3,0,0,38.89
Spain,3,0,0,71.76
Sri Lanka,3,0.007,10.4,60.19
Sudan,3,0,0,56.48
Suriname,3,0,0,52.78
Sweden,3,0,0,35.19
Switzerland,3,1.081,15.6,73.15
Syria,3,0,0,61.11
Taiwan,3,0.037,128.3,28.7
Tajikistan,2,0,0,13.89
Tanzania,2,0,0,32.41
Thailand,3,0.045,97.7,39.35
Timor,2,0,0,11.11
Togo,2,0.001,0,22.22
Trinidad and Tobago,3,0,0,49.07
Tunisia,3,0.006,19.9,38.89
Turkey,3,0,0,52.78
Uganda,2,0,0,16.67
Ukraine,3,0,0,77.78
United Arab Emirates,0,1.064,1548,45.37
United Kingdom,2,0,0,22.22
United States,3,0.117,0,55.09
Uruguay,3,0,0,54.63
Uzbekistan,3,0,0,60.19
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,79.63
Vietnam,1,0,259.2,47.22
Yemen,2,0,0,22.22
Zambia,2,0,0,16.67
Zimbabwe,2,0,0,27.78
