country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,1,0,47.8,38.89
Spain,1,0,11.7,60.65
Sri Lanka,3,0.112,232,26.85
Sudan,1,0,0,51.85
Suriname,1,0,0,67.59
Sweden,1,1.84,42.6,55.56
Switzerland,1,1.44,30.2,43.06
Syria,1,0,0,47.69
Taiwan,3,0.009,385.3,23.15
Tajikistan,2,0,0,36.11
Tanzania,2,0,0,8.33
Thailand,3,0.077,638,47.22
Timor,2,0,0,29.63
Togo,1,0.119,77.4,50.93
Trinidad and Tobago,1,0.071,3.3,80.56
Tunisia,2,0,0,23.15
Turkey,1,1.363,70.4,69.91
Uganda,1,0,14.8,73.15
Ukraine,1,0.553,7,58.8
United Arab Emirates,1,9.95,100.6,50.93
United Kingdom,1,3.107,38.3,67.59
United States,1,2.919,0,62.5
Uruguay,1,0.444,158.2,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,1,0,0,87.96
Vietnam,3,0,763.3,55.56
Yemen,1,0,0,45.37
Zambia,1,0.09,33.8,48.15
Zimbabwe,1,0.031,29.9,76.85
