country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,1,0,0,73.15
Haiti,0,0,0,21.3
Honduras,1,0,0,87.96
Hungary,3,0.257,89.1,49.07
Iceland,1,1.477,50.9,46.3
India,1,0.652,12.9,79.63
Indonesia,1,0.045,5.8,59.72
International,0,0,0,0
Iran,1,0.311,10.7,60.19
Iraq,1,0.516,5.1,92.59
Ireland,1,0.879,79,70.83
Israel,0,3.223,15.5,37.96
Italy,3,0.893,95.7,54.63
Jamaica,1,0.315,35.1,73.15
Japan,0,0.167,22.9,32.41
Jordan,1,0,0,56.48
Kazakhstan,1,0.423,12.4,79.63
Kenya,1,0.075,11.2,70.37
Kosovo,1,0,0,69.44
Kuwait,1,1.242,6.6,65.74
Kyrgyzstan,1,0,0,79.17
Laos,0,0,0,36.11
Latvia,3,1.184,407.6,41.67
Lebanon,0,0,0,24.07
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.499,7.3,87.96
Liechtenstein,0,0,0,0
Lithuania,3,1.568,129.3,34.26
Luxembourg,3,8.909,115.9,37.96
Madagascar,1,0.022,5.1,65.74
Malawi,1,0.018,10,64.81
Malaysia,2,0.26,567.1,57.41
Maldives,0,1.783,8.7,0
Mali,1,0,0,47.22
Malta,0,5.118,56.4,0
Marshall Islands,0,0,0,0
Mauritania,0,0.082,12.2,29.63
Mauritius,0,0,0,16.67
Mexico,1,0.116,2.2,70.83
Moldova,1,0,0,57.41
Monaco,0,0,0,0
Mongolia,1,0,0,60.19
Montenegro,0,0,0,0
Morocco,1,0.594,16.1,70.37
Mozambique,1,0.02,16,64.35
Myanmar,2,0.032,669.3,77.78
Namibia,1,0.424,5.4,63.89
Nepal,1,0.461,18.6,90.74
Netherlands,1,0,0,50.93
New Zealand,2,4.707,1710.6,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,1,0.012,10.1,65.74
North Macedonia,0,0.913,13.1,0
Norway,3,3.133,241.8,40.74
Oman,1,0,0,86.11
Pakistan,1,0.08,32.6,47.69
Palestine,1,0,0,83.33
Panama,1,0.561,3.3,83.33
Papua New Guinea,1,0,0,47.22
Paraguay,1,0.428,5.6,78.7
Peru,1,0.247,0,85.19
Philippines,1,0.289,7.9,75.46
Poland,1,0.525,29.9,39.81
Portugal,1,1.818,65.9,66.2
Qatar,1,1.742,15.7,77.78
Romania,1,1.109,16.3,42.59
Russia,1,1.704,55.2,68.06
Rwanda,3,0.334,81.2,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.845,46.7,60.19
Senegal,0,0.055,11.6,37.96
Serbia,1,1.35,42.3,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,3,0,230.8,50
Slovakia,1,0.675,53.7,32.41
Slovenia,1,0.525,31.7,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,17.59
South Africa,1,0.247,5.8,77.78
South Korea,1,0.123,38.3,50.46
South Sudan,1,0,0,81.48
Spain,1,0,12.1,62.5
Sri Lanka,2,0.164,801.1,41.67
Sudan,1,0,0,69.91
Suriname,1,0,0,85.19
Sweden,1,0.927,30.7,55.56
Switzerland,1,1.222,30.6,43.06
Syria,1,0,0,62.04
Taiwan,3,0.007,217,23.15
Tajikistan,1,0,0,47.22
Tanzania,0,0,0,22.22
Thailand,2,0.06,844.2,50
Timor,0,0,0,29.63
Togo,1,0.093,47.1,48.15
Trinidad and Tobago,1,0.955,12.1,80.56
Tunisia,0,0.144,18.9,24.07
Turkey,1,0.976,57.4,48.15
Uganda,3,0.09,100.6,81.48
Ukraine,1,0.346,10.3,57.87
United Arab Emirates,3,6.042,256.6,43.52
United Kingdom,3,2.257,148.1,66.2
United States,1,2.622,0,67.13
Uruguay,3,0,121.7,32.41
Uzbekistan,1,0,0,51.85
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,0,86.11
Vietnam,2,0,1318.7,78.24
Yemen,0,0,0,31.48
Zambia,1,0.043,4.3,50.93
Zimbabwe,1,0.083,15.7,80.56
