country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Africa,0,0.353,10.7,72.22
South Korea,0,0.307,117.4,50.46
South Sudan,0,0,59.6,72.22
Spain,0,0,10,60.65
Sri Lanka,0,0.121,124.9,26.85
Sudan,0,0,0,62.96
Suriname,0,0,0,70.37
Sweden,0,1.973,83.4,55.56
Switzerland,0,1.785,30.1,43.06
Syria,1,0,0,47.69
Taiwan,0,0.012,268.9,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,25
Thailand,3,0.061,853.2,44.44
Timor,1,0,0,29.63
Togo,0,0.121,76,49.07
Trinidad and Tobago,0,0.173,2.6,80.56
Tunisia,1,0.219,9.4,23.15
Turkey,0,1.336,65.5,73.61
Uganda,0,0.059,18.5,81.48
Ukraine,0,0.636,8.6,64.35
United Arab Emirates,0,9.472,99.8,45.37
United Kingdom,0,3.48,70,65.74
United States,0,3.311,0,62.5
Uruguay,0,0.589,129.8,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,0,0,0,82.41
Vietnam,2,0.052,7816.1,74.54
Yemen,1,0,0,31.48
Zambia,1,0.046,10.5,47.22
Zimbabwe,0,0.044,29.4,76.85
