country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,7.3,85.19
Slovakia,1,0.377,749.9,73.15
Slovenia,0,0.644,194.1,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.199,32.6,84.26
South Korea,0,0.066,634.1,43.52
South Sudan,3,0,0,86.11
Spain,3,0,34.2,81.94
Sri Lanka,3,0.049,58.6,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,3,0.446,37,69.44
Syria,3,0,0,87.04
Taiwan,0,0.022,366.3,31.48
Tajikistan,2,0,0,40.74
Tanzania,3,0,0,50
Thailand,1,0.093,1059.5,75
Timor,3,0,0,66.67
Togo,3,0.056,62.5,73.15
Trinidad and Tobago,3,0,0,90.74
Tunisia,3,0.033,68.5,87.04
Turkey,3,0.424,16.4,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.111,12.4,88.89
United Arab Emirates,3,2.551,48.6,77.78
United Kingdom,3,1.057,16.1,79.63
United States,3,0.751,0,72.69
Uruguay,3,0.223,131.9,61.11
Uzbekistan,3,0,0,96.3
Vanuatu,3,0,0,77.78
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,3,0,0,73.15
Yemen,3,0,0,58.33
Zambia,3,0.024,56.7,70.83
Zimbabwe,3,0,0,87.96
