country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,2,0,0,66.67
Kazakhstan,2,0.939,49.2,78.7
Kenya,2,0,22.4,71.3
Kosovo,2,0,0,58.33
Kuwait,2,1.397,6.5,65.74
Kyrgyzstan,2,0,0,69.91
Laos,0,0,0,36.11
Latvia,1,1.467,353.5,41.67
Lebanon,2,0,0,61.11
Lesotho,2,0,0,65.74
Liberia,2,0,0,60.19
Libya,2,0.468,4.8,86.11
Liechtenstein,0,0,0,0
Lithuania,1,1.997,94.9,34.26
Luxembourg,1,6.737,112,44.44
Madagascar,2,0,11,58.33
Malawi,2,0.02,31.4,55.56
Malaysia,1,0.306,176.1,55.56
Maldives,0,2.66,15.6,0
Mali,2,0,0,43.52
Malta,0,5.961,38.6,0
Marshall Islands,0,0,0,0
Mauritania,0,0,12.7,17.59
Mauritius,0,0,0,22.22
Mexico,2,0.117,2.2,67.13
Moldova,2,0,0,47.22
Monaco,0,0,0,0
Mongolia,2,0,0,54.63
Montenegro,0,0,0,0
Morocco,2,0,10.7,65.74
Mozambique,2,0.033,8.2,62.04
Myanmar,2,0.073,11.4,78.7
Namibia,2,0.497,11.2,63.89
Nepal,2,0.365,8,76.85
Netherlands,2,0,0,50.93
New Zealand,3,0,3054.7,34.72
Nicaragua,0,0,0,11.11
Niger,0,0,0,14.81
Nigeria,2,0,32.7,60.19
North Macedonia,0,0.742,11.1,0
Norway,1,2.82,131.8,37.96
Oman,2,0,0,86.11
Pakistan,2,0.144,51.5,41.2
Palestine,2,1.164,0,83.33
Panama,2,1.241,7.5,87.04
Papua New Guinea,2,0,0,47.22
Paraguay,2,0.374,3.9,81.48
Peru,2,0.236,0,85.19
Philippines,2,0.359,9.4,68.98
Poland,2,0.578,30.7,36.11
Portugal,2,2.128,32.7,58.8
Qatar,2,1.44,20.1,64.81
Romania,2,0,16.2,43.52
Russia,2,2.373,57,38.89
Rwanda,1,0.162,91.8,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,1.518,77.7,57.41
Senegal,2,0.078,16.3,37.96
Serbia,1,1.011,83.8,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,3,0,660.9,50
Slovakia,0,1.015,29.1,31.48
Slovenia,2,1.711,27,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,38.89
South Africa,2,0.377,10.8,72.22
South Korea,1,0.261,115.5,50.46
South Sudan,2,0,52.8,72.22
Spain,2,0,9.6,60.65
Sri Lanka,1,0.092,124.1,26.85
Sudan,2,0,0,62.96
Suriname,2,0,0,70.37
Sweden,1,1.973,83.3,55.56
Switzerland,2,1.765,28.7,43.06
Syria,2,0,0,47.69
Taiwan,1,0.029,257,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,8.33
Thailand,3,0.058,826.8,44.44
Timor,0,0,0,29.63
Togo,2,0.107,74.4,49.07
Trinidad and Tobago,2,0.159,2.8,80.56
Tunisia,0,0,9.8,23.15
Turkey,2,1.304,64.9,73.61
Uganda,2,0.058,19.4,81.48
Ukraine,2,0.68,8.3,64.35
United Arab Emirates,1,9.394,104.2,45.37
United Kingdom,2,3.435,68.7,65.74
United States,2,3.352,0,62.5
Uruguay,1,0.868,134.3,43.52
Uzbekistan,2,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0.022,3400,74.54
Yemen,0,0,0,31.48
Zambia,2,0.043,10.5,47.22
Zimbabwe,2,0.068,27.9,76.85
