country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Jordan,2,0,0,61.11
Kazakhstan,2,0.505,46.6,78.7
Kenya,2,0,24.5,71.3
Kosovo,2,0,0,58.33
Kuwait,2,1.062,6.2,65.74
Kyrgyzstan,2,0,0,69.91
Laos,0,0,0,36.11
Latvia,1,1.44,302.7,41.67
Lebanon,2,0,0,61.11
Lesotho,2,0,0,65.74
Liberia,2,0,0,60.19
Libya,2,0.74,5.1,86.11
Liechtenstein,0,0,0,0
Lithuania,0,2.043,109.1,34.26
Luxembourg,1,16.86,174.6,44.44
Madagascar,2,0.017,9.3,58.33
Malawi,2,0,27.6,55.56
Malaysia,1,0.365,178.4,55.56
Maldives,0,2.325,16,0
Mali,0,0,0,43.52
Malta,0,5.594,39.4,0
Marshall Islands,0,0,0,0
Mauritania,0,0.065,11.6,17.59
Mauritius,0,0,0,22.22
Mexico,2,0.086,2.4,67.13
Moldova,2,0,0,50
Monaco,0,0,0,0
Mongolia,2,0,0,56.48
Montenegro,0,0,0,0
Morocco,2,0.604,10.9,65.74
Mozambique,2,0.046,9.3,62.04
Myanmar,2,0.07,12.5,78.7
Namibia,2,0.397,10.4,63.89
Nepal,2,0.356,8.5,76.85
Netherlands,2,0,0,50.93
New Zealand,3,1.783,3503.5,34.72
Nicaragua,0,0,0,11.11
Niger,0,0,0,14.81
Nigeria,2,0.009,16.8,60.19
North Macedonia,0,0.826,13.3,0
Norway,1,3.509,133.9,37.96
Oman,2,0,0,86.11
Pakistan,0,0.123,56.5,43.98
Palestine,2,0,0,83.33
Panama,2,1.099,7.3,87.04
Papua New Guinea,2,0,0,47.22
Paraguay,2,0.435,4.1,81.48
Peru,2,0.229,0,85.19
Philippines,2,0.319,9.6,68.98
Poland,0,0.474,34.4,36.11
Portugal,2,2.326,32.9,58.8
Qatar,2,1.731,19.9,64.81
Romania,0,1.094,17.4,43.52
Russia,0,2.067,56.9,38.89
Rwanda,2,0.149,102.2,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.532,72.9,57.41
Senegal,0,0.043,15.2,37.96
Serbia,2,1.133,93.9,54.63
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,1,0,478.2,50
Slovakia,0,0.593,26.5,31.48
Slovenia,2,1.502,27.9,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0,38.89
South Africa,2,0.196,10.7,72.22
South Korea,1,0.268,125.1,50.46
South Sudan,2,0,58.1,72.22
Spain,2,0,10.7,60.65
Sri Lanka,0,0.107,111.9,26.85
Sudan,2,0,0,62.96
Suriname,2,0,0,70.37
Sweden,2,1.973,86.5,55.56
Switzerland,0,1.943,30.9,43.06
Syria,2,0,0,47.69
Taiwan,1,0.007,304.7,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,25
Thailand,3,0.059,740.7,44.44
Timor,0,0,0,29.63
Togo,2,0.107,74.2,49.07
Trinidad and Tobago,2,0.439,2.5,80.56
Tunisia,0,0.536,13,23.15
Turkey,2,1.309,65.9,73.61
Uganda,2,0.062,17.3,81.48
Ukraine,2,0.615,8.4,64.35
United Arab Emirates,0,8.784,97.8,45.37
United Kingdom,2,3.287,73,65.74
United States,2,2.898,0,62.5
Uruguay,1,0.517,126.9,32.41
Uzbekistan,0,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,3,0.041,3730.2,74.54
Yemen,0,0,0,31.48
Zambia,2,0.041,9.6,47.22
Zimbabwe,2,0.027,28.6,76.85
