country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Montenegro,2,0,0,0
Morocco,2,0.449,62.8,64.81
Mozambique,2,0.013,39.9,80.56
Myanmar,1,0.038,376.6,80.56
Namibia,2,0,40.8,54.63
Nepal,2,0.234,12.2,92.59
Netherlands,2,0,0,59.26
New Zealand,3,2.148,3917.2,25.93
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.012,4.4,80.09
North Macedonia,2,0.58,8.3,0
Norway,0,0.853,257.9,40.74
Oman,2,0.702,3.1,87.96
Pakistan,2,0.106,6.1,60.19
Palestine,2,0,0,80.56
Panama,2,0.532,3,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,2,0.19,43.8,83.33
Peru,2,0.137,0,89.81
Philippines,2,0.119,17.8,83.33
Poland,2,0.509,61.6,50.93
Portugal,2,1.366,35.3,69.91
Qatar,2,1.469,3.7,80.56
Romania,2,0,32,41.67
Russia,2,2.137,39.7,70.83
Rwanda,0,0.264,116.3,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.084,8.4,71.3
Senegal,2,0.059,11,61.11
Serbia,2,1.144,55.4,24.07
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,69.8,50
Slovakia,0,0.171,114.7,37.96
Slovenia,0,0.583,170.9,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,45.83
South Africa,2,0.575,6.7,76.85
South Korea,0,0.285,251.7,53.24
South Sudan,2,0,0,85.19
Spain,2,0,77.7,41.2
Sri Lanka,0,0.063,111.5,55.56
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,0,1.057,272.6,35.19
Syria,2,0,0,69.44
Taiwan,1,0.007,965,23.15
Tajikistan,2,0,0,65.74
Tanzania,2,0,0,32.41
Thailand,3,0.075,1731.3,59.26
Timor,2,0,0,33.33
Togo,2,0.022,57.4,53.7
Trinidad and Tobago,2,0.032,0,60.19
Tunisia,0,0.02,102.2,29.63
Turkey,2,0.634,34.6,63.89
Uganda,2,0,0,87.04
Ukraine,2,0.302,12.8,41.67
United Arab Emirates,0,4.97,111.2,72.22
United Kingdom,0,1.297,91.3,71.3
United States,2,2.287,0,68.98
Uruguay,0,0.424,110,57.41
Uzbekistan,2,0,0,66.2
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,87.04
Vietnam,2,0,0,58.33
Yemen,2,0,0,58.33
Zambia,2,0.047,70.8,39.81
Zimbabwe,2,0.044,23,70.37
