country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kosovo,3,0,0,52.78
Kuwait,3,0.918,5.8,62.96
Kyrgyzstan,3,0,0,67.13
Laos,1,0,0,36.11
Latvia,1,2.413,44.8,32.41
Lebanon,3,0,0,59.26
Lesotho,3,0,0,47.22
Liberia,3,0,0,57.41
Libya,3,0,0,83.33
Liechtenstein,1,0,0,0
Lithuania,3,2.734,51,54.17
Luxembourg,3,11.226,61.9,47.22
Madagascar,3,0.007,13,44.44
Malawi,3,0,58.1,54.63
Malaysia,3,0.684,41.6,60.19
Maldives,1,2.279,24.3,0
Mali,1,0,0,37.96
Malta,1,5.243,37.8,0
Marshall Islands,1,0,0,0
Mauritania,1,0,35.4,17.59
Mauritius,1,0,0,16.67
Mexico,3,0.105,1.4,71.76
Moldova,3,0,0,48.15
Monaco,1,0,0,0
Mongolia,1,0,0,42.59
Montenegro,1,0,0,0
Morocco,3,0.682,9.1,60.19
Mozambique,3,0.058,12.8,62.04
Myanmar,3,0,0,81.02
Namibia,1,0.35,19.7,37.96
Nepal,3,0.456,5.3,63.89
Netherlands,3,0,0,62.04
New Zealand,0,0.998,1517,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,21.3
Nigeria,3,0,35.1,54.63
North Macedonia,1,1.183,7,0
Norway,1,2.364,78.4,32.41
Oman,3,0,0,86.11
Pakistan,3,0.153,50.2,67.13
Palestine,3,0.763,9.5,82.41
Panama,3,1.559,8.1,87.04
Papua New Guinea,3,0,0,45.37
Paraguay,3,0.435,3.4,67.59
Peru,3,0.24,0,82.41
Philippines,3,0.353,13.4,68.98
Poland,1,0.82,9.8,23.15
Portugal,3,2.839,22.6,56.94
Qatar,3,1.856,23.8,64.81
Romania,3,1.522,9.2,44.44
Russia,3,4.443,39.8,47.69
Rwanda,2,0.074,321.7,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,1.327,114.1,57.41
Senegal,3,0.063,44.8,40.74
Serbia,3,1.019,50.7,54.63
Seychelles,1,0,0,39.81
Sierra Leone,1,0,0,25.93
Singapore,0,0,3147.5,52.78
Slovakia,3,2.037,10.4,43.52
Slovenia,3,2.098,12,47.22
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,41.67
South Africa,1,0.344,12.4,39.81
South Korea,2,0.228,126.2,54.63
South Sudan,1,0,59.7,35.19
Spain,3,0,11.2,64.35
Sri Lanka,1,0.336,24.5,34.26
Sudan,3,0,0,46.3
Suriname,3,0,0,57.41
Sweden,3,1.972,32.8,55.56
Switzerland,1,1.854,14.2,31.94
Syria,3,0,0,47.69
Taiwan,2,0.014,216.2,23.15
Tajikistan,1,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,2,0.084,589.3,47.22
Timor,1,0,0,29.63
Togo,3,0.117,58.9,50.93
Trinidad and Tobago,3,0.126,3.9,80.56
Tunisia,3,0,0,54.63
Turkey,3,1.367,72.2,71.76
Uganda,3,0.062,15.7,73.15
Ukraine,3,0.747,5.5,58.8
United Arab Emirates,3,12.2,102.3,50.93
United Kingdom,3,4.084,16.2,67.59
United States,3,3.963,0,62.5
Uruguay,3,0.862,114.5,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,3,0,0,84.26
Vietnam,0,0,2156.3,55.56
Yemen,3,0,0,45.37
Zambia,3,0.209,40.8,45.37
Zimbabwe,3,0.008,31.4,71.3
