country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mongolia,2,0,0,71.3
Montenegro,2,0,0,0
Morocco,2,0.498,48.4,64.81
Mozambique,2,0.006,34.4,80.56
Myanmar,0,0.027,1630,80.56
Namibia,2,0,11.9,51.85
Nepal,2,0.162,12.1,92.59
Netherlands,2,0,0,59.26
New Zealand,3,0.981,3690.2,22.22
Nicaragua,2,0,0,18.52
Niger,2,0,0,25.93
Nigeria,2,0.009,3.9,80.09
North Macedonia,2,0.547,7.4,0
Norway,1,0.927,240.9,40.74
Oman,2,0.611,3.1,87.96
Pakistan,2,0.095,6.4,60.19
Palestine,2,0,0,80.56
Panama,2,0.458,3,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,2,0.185,12.4,81.48
Peru,2,0.169,0,89.81
Philippines,2,0.136,18.8,83.33
Poland,2,0.471,63.5,50.93
Portugal,2,1.56,36.8,72.69
Qatar,2,1.448,4.3,80.56
Romania,2,0.542,28.7,41.67
Russia,2,1.985,42.6,70.83
Rwanda,2,0.285,113.8,77.78
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.01,11,71.3
Senegal,2,0.076,9.8,46.3
Serbia,2,1.231,33.9,25.93
Seychelles,2,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,53.2,50
Slovakia,2,0.378,101.3,37.96
Slovenia,2,0.673,96.1,39.81
Solomon Islands,2,0,0,33.33
Somalia,2,0,0,45.83
South Africa,2,0.557,5.5,76.85
South Korea,1,0.224,251.5,53.24
South Sudan,2,0,0,85.19
Spain,2,0,69.8,41.2
Sri Lanka,2,0.064,163.9,53.7
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,2,1.737,174.6,35.19
Syria,2,0,0,69.44
Taiwan,0,0.009,1237.8,23.15
Tajikistan,2,0,0,65.74
Tanzania,2,0,0,25
Thailand,0,0.075,2269.2,59.26
Timor,2,0,0,29.63
Togo,2,0.049,30.5,53.7
Trinidad and Tobago,2,0.001,29,60.19
Tunisia,1,0.049,176.9,26.85
Turkey,2,0.599,36.1,63.89
Uganda,2,0.045,0,87.04
Ukraine,2,0.159,11.9,41.67
United Arab Emirates,2,5.68,129.4,72.22
United Kingdom,2,1.434,152.4,71.3
United States,2,2.554,0,68.98
Uruguay,2,0.194,146.2,46.3
Uzbekistan,2,0,0,66.2
Vanuatu,2,0,0,66.67
Vatican,2,0,0,0
Venezuela,2,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,2,0,0,58.33
Zambia,2,0.012,35.2,50.93
Zimbabwe,2,0.023,47.2,70.37
