country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kosovo,1,0,0,0
Kuwait,2,0,0,5.56
Kyrgyzstan,3,0,0,13.89
Laos,1,0,0,0
Latvia,2,0,0,2.78
Lebanon,2,0,0,2.78
Lesotho,1,0,0,0
Liberia,2,0,0,5.56
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,3,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,5.56
Mauritius,1,0,0,0
Mexico,1,0.001,0,0
Moldova,2,0,0,5.56
Monaco,2,0,0,9.26
Mongolia,0,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,2,0,0,2.78
Namibia,1,0,0,0
Nepal,3,0,0,16.67
Netherlands,1,0,0,0
New Zealand,3,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,3,0,0,11.11
North Macedonia,1,0,0,0
Norway,3,0,0,11.11
Oman,3,0,0,19.44
Pakistan,1,0,0,0
Palestine,1,0,0,0
Panama,2,0,0,8.33
Papua New Guinea,3,0,0,13.89
Paraguay,2,0,0,5.56
Peru,1,0,0,0
Philippines,3,0,0,25
Poland,2,0,0,5.56
Portugal,3,0,0,11.11
Qatar,3,0,0,13.89
Romania,2,0,0,5.56
Russia,2,0,0,8.33
Rwanda,3,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,3,0,0,11.11
Senegal,1,0,0,0
Serbia,2,0,0,2.78
Seychelles,3,0,0,16.67
Sierra Leone,1,0,0,0
Singapore,3,0,0,25
Slovakia,2,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,1,0,0,0
South Africa,2,0,0,2.78
South Korea,0,0.011,110.9,31.48
South Sudan,1,0,0,0
Spain,3,0,0,11.11
Sri Lanka,2,0,0,8.33
Sudan,2,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0.001,0,0
Syria,2,0,0,2.78
Taiwan,3,0.009,137,30.56
Tajikistan,3,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,1,0.001,105,0
Timor,3,0,0,11.11
Togo,1,0,0,0
Trinidad and Tobago,3,0,0,11.11
Tunisia,1,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,1,0,0,0
United Arab Emirates,1,0.058,191.1,2.78
United Kingdom,3,0,0,11.11
United States,2,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,3,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,0,0,0,37.04
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,8.33
