country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,3,9.634,103.1,39.81
United Kingdom,3,3.258,71.4,64.35
United States,2,2.548,20,62.5
Uruguay,3,0.487,128.5,32.41
Uzbekistan,2,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0,4388.3,78.24
Yemen,2,0,0,31.48
Zambia,2,0.076,11.2,50.93
Zimbabwe,2,0.08,8.2,80.56
