country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Somalia,1,0,0,38.89
South Africa,2,0.265,10.5,72.22
South Korea,2,0.155,120.6,50.46
South Sudan,2,0,56.6,72.22
Spain,2,0,11.6,60.65
Sri Lanka,2,0.103,129.8,26.85
Sudan,2,0,0,62.96
Suriname,2,0,0,100
Sweden,2,2.018,93.9,55.56
Switzerland,2,0.481,32.9,43.06
Syria,1,0,0,47.69
Taiwan,2,0.009,254.9,23.15
Tajikistan,1,0,0,33.33
Tanzania,1,0,0,25
Thailand,3,0.043,1142.3,44.44
Timor,1,0,0,29.63
Togo,2,0.07,79.2,49.07
Trinidad and Tobago,2,0.124,2.2,80.56
Tunisia,1,0,15.6,26.85
Turkey,2,1.139,65.2,73.61
Uganda,2,0.076,19.9,81.48
Ukraine,2,0.51,8.6,64.35
United Arab Emirates,2,8.558,100.3,45.37
United Kingdom,2,3.14,72.3,64.35
United States,2,1.86,0,62.5
Uruguay,2,0.331,103.9,32.41
Uzbekistan,1,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,3105,78.24
Yemen,1,0,0,31.48
Zambia,2,0.053,11.5,50.93
Zimbabwe,2,0.025,8.1,80.56
