country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Russia,3,1.754,47.9,40.74
Rwanda,3,0.099,116.8,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,29.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,3,1.484,88.8,57.41
Senegal,3,0.055,40.9,40.74
Serbia,3,0.774,88.8,54.63
Seychelles,2,0,0,39.81
Sierra Leone,2,0,0,29.63
Singapore,0,0,1775.3,52.78
Slovakia,2,0.469,13,31.48
Slovenia,3,1.146,18.6,50
Solomon Islands,2,0,0,36.11
Somalia,3,0,0,52.78
South Africa,3,0.152,10.8,44.44
South Korea,3,0.099,124.2,54.63
South Sudan,3,0,44.4,38.89
Spain,3,0,10,60.65
Sri Lanka,1,0.065,227.7,26.85
Sudan,3,0,0,51.85
Suriname,3,0,0,67.59
Sweden,3,1.84,48,55.56
Switzerland,3,1.085,29.9,43.06
Syria,3,0,0,47.69
Taiwan,1,0.011,376.5,23.15
Tajikistan,2,0,0,33.33
Tanzania,2,0,0,8.33
Thailand,1,0.07,667.8,47.22
Timor,2,0,0,29.63
Togo,3,0.055,73.6,49.07
Trinidad and Tobago,3,0.025,3.4,80.56
Tunisia,2,0,0,23.15
Turkey,3,1.37,68.6,69.91
Uganda,3,0,16.5,73.15
Ukraine,3,0.378,7.1,64.35
United Arab Emirates,3,7.774,102.8,50.93
United Kingdom,3,2.923,39.7,67.59
United States,3,1.989,0,62.5
Uruguay,1,0.818,192.8,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,87.96
Vietnam,0,0,2204.5,55.56
Yemen,2,0,0,31.48
Zambia,3,0.063,22.8,48.15
Zimbabwe,3,0.034,29.6,76.85
