country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,3,0,359.5,54.63
Grenada,1,0,0,0
Guatemala,2,0.066,2.6,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,83.33
Haiti,2,0,0,80.56
Honduras,2,0,0,96.3
Hungary,2,0.057,186.8,61.11
Iceland,0,0.199,1713.3,39.81
India,2,0.078,13.9,75.46
Indonesia,2,0.019,8.3,68.06
International,1,0,0,0
Iran,1,0,7.8,44.44
Iraq,2,0.222,11.1,92.59
Ireland,2,0.397,127.9,72.22
Israel,2,1.692,110.4,75
Italy,2,0.448,169.9,44.44
Jamaica,2,0.073,146.4,73.15
Japan,2,0.036,100.7,28.7
Jordan,1,0,0,48.15
Kazakhstan,2,0.867,98.6,81.02
Kenya,2,0.02,21.6,88.89
Kosovo,2,0,0,59.26
Kuwait,2,0.702,4.5,84.26
Kyrgyzstan,2,0,0,76.39
Laos,1,0,0,39.81
Latvia,3,0.351,390.7,61.11
Lebanon,2,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,2,0,0,79.63
Libya,2,0.129,24.7,96.3
Liechtenstein,1,0,0,0
Lithuania,3,1.276,708.8,56.48
Luxembourg,3,3.58,592.7,47.22
Madagascar,2,0,8.5,70.37
Malawi,2,0.008,11.1,60.19
Malaysia,2,0,113.3,75
Maldives,1,0,65.3,0
Mali,2,0,0,52.78
Malta,3,2.609,569.7,0
Marshall Islands,1,0,0,0
Mauritania,2,0,5.4,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.091,2.3,72.69
Moldova,2,0,0,80.56
Monaco,1,0,0,0
Mongolia,2,0,0,71.3
Montenegro,1,0,0,0
Morocco,3,0.454,215.7,93.52
Mozambique,2,0.018,20.2,62.04
Myanmar,3,0.026,771.7,80.56
Namibia,2,0,162.2,62.96
Nepal,2,0.164,14.9,92.59
Netherlands,2,0,0,62.96
New Zealand,1,0.205,0,25.93
Nicaragua,1,0,0,18.52
Niger,1,0,0,25.93
Nigeria,2,0.007,6.5,84.26
North Macedonia,1,0.337,8,0
Norway,2,1.061,177.8,43.52
Oman,2,0.528,0,86.11
Pakistan,2,0.101,4.5,61.11
Palestine,2,0,0,80.56
Panama,2,0.384,3.5,83.33
Papua New Guinea,2,0,0,56.02
Paraguay,2,0.198,54,81.48
Peru,2,0.145,0,89.81
Philippines,2,0.092,18.9,77.78
Poland,2,0.323,41.1,53.7
Portugal,2,1.099,43.3,69.91
Qatar,2,1.428,2.9,83.33
Romania,2,0.152,52.1,53.7
Russia,2,1.635,34.1,74.54
Rwanda,2,0.149,123.1,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0.599,7.9,69.91
Senegal,2,0.06,13.6,61.11
Serbia,2,0.633,62.3,24.07
Seychelles,1,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,26.7,74.07
Slovakia,0,0.156,1391.1,50
Slovenia,3,0.392,369.3,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,2,0.388,12.1,76.85
South Korea,3,0.147,310.3,53.24
South Sudan,2,0,0,85.19
Spain,2,0,124.7,57.41
Sri Lanka,2,0.082,57.5,60.19
Sudan,2,0,0,91.67
Suriname,2,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,3,0.544,286.7,46.3
Syria,2,0,0,69.44
Taiwan,1,0.005,0,25.93
Tajikistan,2,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,0,0.124,1486.2,62.96
Timor,1,0,0,33.33
Togo,2,0.029,51.1,69.44
Trinidad and Tobago,2,0.016,0,83.33
Tunisia,3,0.027,890.4,29.63
Turkey,2,0.467,48.4,63.89
Uganda,2,0,0,77.78
Ukraine,2,0.161,21.3,76.39
United Arab Emirates,2,4.772,75,72.22
United Kingdom,2,0.984,84.4,73.15
United States,2,1.367,0,72.69
Uruguay,3,0.116,221.9,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,81.6,39.81
Zimbabwe,2,0.027,38,70.37
