country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,3,1.603,113.9,34.26
Luxembourg,3,10.711,110.4,47.22
Madagascar,3,0.013,5.3,72.22
Malawi,3,0.004,12.1,64.81
Malaysia,1,0.267,945.6,57.41
Maldives,0,2.264,7.9,0
Mali,3,0,0,47.22
Malta,0,4.949,58.1,0
Marshall Islands,0,0,0,0
Mauritania,0,0,12.6,29.63
Mauritius,0,0,0,16.67
Mexico,3,0.114,2.2,74.54
Moldova,3,0,0,57.41
Monaco,0,0,0,0
Mongolia,3,0,0,60.19
Montenegro,0,0,0,0
Morocco,3,0.601,15.8,70.37
Mozambique,3,0.051,18.7,64.35
Myanmar,3,0.038,80.8,77.78
Namibia,3,0.701,6.2,61.11
Nepal,3,0.389,15,82.41
Netherlands,3,0,0,50.93
New Zealand,1,1.762,1493.8,68.98
Nicaragua,0,0,0,20.37
Niger,0,0,0,17.59
Nigeria,3,0.017,9.6,65.74
North Macedonia,0,0.991,13.7,0
Norway,2,3.576,296.8,37.96
Oman,3,0,0,86.11
Pakistan,3,0.11,44,47.69
Palestine,3,0,0,83.33
Panama,3,1.137,6.3,81.48
Papua New Guinea,3,0,0,47.22
Paraguay,3,0.297,5,81.48
Peru,3,0.235,0,85.19
Philippines,3,0.254,8.2,68.98
Poland,3,0.581,31.2,39.81
Portugal,3,1.759,66.8,55.09
Qatar,3,1.816,20.9,77.78
Romania,3,1.065,16.8,42.59
Russia,3,1.682,57.3,54.17
Rwanda,3,0.473,36.9,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,1.77,51.3,60.19
Senegal,0,0.049,11.8,37.96
Serbia,3,1.271,69.3,58.33
Seychelles,0,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,2,0,242.5,50
Slovakia,3,0.749,36.5,32.41
Slovenia,3,0.692,33,50
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,17.59
South Africa,3,0.249,7.1,72.22
South Korea,3,0.372,47,50.46
South Sudan,3,0,0,77.78
Spain,3,0,11.2,62.5
Sri Lanka,2,0.111,267.2,29.63
Sudan,3,0,0,75.46
Suriname,3,0,0,85.19
Sweden,3,1.203,44.3,55.56
Switzerland,3,1.525,34.3,43.06
Syria,3,0,0,62.04
Taiwan,1,0.007,1293.7,23.15
Tajikistan,3,0,0,47.22
Tanzania,0,0,0,22.22
Thailand,1,0.053,1562.5,50
Timor,0,0,0,29.63
Togo,3,0.141,44.8,48.15
Trinidad and Tobago,3,0,6,80.56
Tunisia,0,0.254,21.3,24.07
Turkey,3,1.165,68.1,48.15
Uganda,3,0.093,31.1,81.48
Ukraine,3,0.248,8.4,57.87
United Arab Emirates,2,7.008,187.3,43.52
United Kingdom,3,2.403,153.8,66.2
United States,3,2.648,0,67.13
Uruguay,2,0,304.6,32.41
Uzbekistan,3,0,0,51.85
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0,3570.4,78.24
Yemen,0,0,0,31.48
Zambia,3,0.035,5.2,49.07
Zimbabwe,3,0.106,10.9,80.56
