country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,4,85.19
Slovakia,0,1.002,153.7,73.15
Slovenia,0,0.633,112.1,86.11
Solomon Islands,2,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.118,38.3,87.96
South Korea,0,0.128,525.9,43.52
South Sudan,3,0,0,86.11
Spain,3,0,37.4,85.19
Sri Lanka,3,0.053,24.9,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,3,0.646,24.7,69.44
Syria,3,0,0,87.04
Taiwan,1,0.029,1387,31.48
Tajikistan,2,0,0,40.74
Tanzania,3,0,0,50
Thailand,0,0.14,409.2,76.85
Timor,3,0,0,77.78
Togo,0,0.011,125.5,73.15
Trinidad and Tobago,3,0,0,90.74
Tunisia,3,0.076,39,90.74
Turkey,3,0.347,12.3,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.119,10.4,88.89
United Arab Emirates,3,2.821,48.6,87.04
United Kingdom,3,0.667,6.7,79.63
United States,3,0.804,0,72.69
Uruguay,3,0.127,50.1,61.11
Uzbekistan,3,0,0,96.3
Vanuatu,3,0,0,77.78
Vatican,2,0,0,0
Venezuela,3,0,0,82.41
Vietnam,1,0.269,30601.4,76.85
Yemen,2,0,0,40.74
Zambia,0,0,108.7,65.28
Zimbabwe,3,0,0,87.96
