country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,0,0.068,12.6,57.41
Fiji,2,0.058,419.6,49.07
Finland,0,2.721,74,40.74
France,0,5.774,6.4,49.54
Gabon,0,0,0,72.22
Gambia,0,0,0,56.48
Georgia,0,0,0,55.56
Germany,0,0,0,60.65
Ghana,0,0.07,26.2,44.44
Greece,0,1.158,16.7,59.72
Grenada,3,0,0,0
Guatemala,0,0.276,7.3,49.54
Guinea,3,0,0,35.65
Guinea-Bissau,3,0,0,0
Guyana,0,0,0,72.22
Haiti,0,0,0,47.22
Honduras,0,0,0,87.04
Hong Kong,0,0,0,51.85
Hungary,0,1.579,6.1,40.74
Iceland,0,5.963,26.2,45.37
India,0,0.78,24.1,61.57
Indonesia,0,0.093,6.9,50.46
International,3,0,0,0
Iran,0,0,4.6,70.83
Iraq,0,0.462,5,51.85
Ireland,0,3.102,17.8,81.48
Israel,0,4.345,44.3,40.74
Italy,0,3.332,8.1,66.67
Jamaica,0,0.217,11,71.3
Japan,0,0.162,29.4,38.89
Jordan,0,0,0,75.93
Kazakhstan,0,1.534,73.9,68.06
Kenya,0,0,6.9,68.52
Kosovo,0,0,0,52.78
Kuwait,0,1.908,9,62.96
Kyrgyzstan,0,0,0,57.87
Laos,3,0,0,36.11
Latvia,0,2.706,23.8,42.59
Lebanon,0,0,0,57.41
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,0,0,0,79.63
Liechtenstein,3,0,0,0
Lithuania,0,4.428,14,59.72
Luxembourg,0,20.793,16.9,52.78
Madagascar,0,0,12.1,37.04
Malawi,0,0.031,60.5,50.93
Malaysia,0,0.608,20.3,64.81
Maldives,3,2.719,42.1,0
Mali,3,0,0,37.96
Malta,3,6.964,29,0
Marshall Islands,3,0,0,0
Mauritania,3,0,38.2,17.59
Mauritius,3,0,0,16.67
Mexico,0,0.139,2.7,71.76
Moldova,0,0,0,48.15
Monaco,3,0,0,0
Mongolia,3,0,0,35.19
Montenegro,3,0,0,0
Morocco,0,0.601,6.1,65.74
Mozambique,0,0.032,9.7,56.48
Myanmar,0,0,0,78.24
Namibia,0,0.202,14,37.96
Nepal,0,0.335,4.3,63.89
Netherlands,0,0,0,62.04
New Zealand,2,1.549,1357.5,22.22
Nicaragua,3,0,0,8.33
Niger,3,0,0,14.81
Nigeria,0,0.015,30.7,50.93
North Macedonia,3,1.319,3.5,0
Norway,0,3.894,50.7,43.52
Oman,0,0,0,44.44
Pakistan,0,0.133,33.4,53.24
Palestine,0,0.829,8.2,40.74
Panama,0,1.84,9.7,58.33
Papua New Guinea,0,0,0,41.67
Paraguay,0,0.44,4.2,64.81
Peru,0,0.216,0,74.07
Philippines,0,0.309,16.9,68.98
Poland,0,1.822,3.9,71.3
Portugal,0,3.65,9.3,66.2
Qatar,0,1.844,33.5,64.81
Romania,0,1.88,6.3,54.63
Russia,0,3.991,31.2,44.91
Rwanda,0,0,105.9,63.89
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,35.19
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,1.616,142.4,57.41
Senegal,0,0.041,67.9,37.96
Serbia,0,1.39,9.1,51.85
Seychelles,3,0,0,31.48
Sierra Leone,3,0,0,31.48
Singapore,1,0,3698.6,52.78
Slovakia,0,3.032,5.3,73.15
Slovenia,0,3.063,3.3,64.81
Solomon Islands,0,0,0,43.52
Somalia,3,0,0,36.11
South Africa,0,0.422,12.8,38.89
South Korea,0,0.23,111.1,44.44
South Sudan,0,0.073,105,35.19
Spain,0,0,8.8,71.3
Sri Lanka,0,0.454,19.2,34.26
Sudan,3,0,0,34.26
Suriname,0,0,0,57.41
Sweden,0,2.734,14.9,55.56
Switzerland,3,4.409,4.4,37.5
Syria,0,0,0,43.52
Taiwan,2,0.024,331.9,23.15
Tajikistan,3,0,0,36.11
Tanzania,3,0,0,13.89
Thailand,2,0.065,631.9,47.22
Timor,3,0,0,29.63
Togo,0,0.155,39.1,56.48
Trinidad and Tobago,0,0.121,4.9,65.74
Tunisia,0,0,0,75
Turkey,0,1.594,56.5,62.5
Uganda,0,0.057,12.9,61.11
Ukraine,0,1.078,5.3,58.8
United Arab Emirates,0,13.202,82.5,50.93
United Kingdom,0,4.673,12.8,75
United States,0,4.158,0,62.5
Uruguay,0,1.11,65,43.52
Uzbekistan,3,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,0,0,0,87.96
Vietnam,0,0,0,55.56
Yemen,3,0,0,29.63
Zambia,0,0.259,95.8,45.37
Zimbabwe,0,0.077,55.5,71.3
