country,cluster,reproduction_rate,positive_rate,stringency_index
Ukraine,4,0.083,1.07,41.67
United Arab Emirates,0,0.008,1.01,72.22
United Kingdom,0,0.008,0.59,71.3
United States,0,0,1.27,68.98
Uruguay,2,0.007,1.07,46.3
Uzbekistan,0,0,1.3,66.2
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,1.34,87.04
Vietnam,2,0,0.47,55.56
Yemen,2,0,0.97,58.33
Zambia,2,0.026,0.89,50.93
Zimbabwe,0,0.024,1.22,70.37
