country,cluster,reproduction_rate,positive_rate,stringency_index
Tajikistan,3,0,2.18,44.44
Tanzania,3,0,0.12,50
Thailand,1,0.001,0.68,75
Timor,4,0,0,66.67
Togo,1,0.05,1.03,73.15
Trinidad and Tobago,2,0,0.01,90.74
Tunisia,0,0.001,0.62,83.33
Turkey,1,0.044,0.89,75.93
Uganda,2,0,1.24,89.81
Ukraine,2,0.06,0.97,88.89
United Arab Emirates,1,0.02,1.16,74.07
United Kingdom,1,0.037,0.75,71.3
United States,1,0,0.95,72.69
Uruguay,4,0.007,0.95,61.11
Uzbekistan,2,0,1.08,88.89
Vanuatu,1,0,0,77.78
Vatican,5,0,0,0
Venezuela,0,0,1.98,85.19
Vietnam,1,0,0.33,69.44
Yemen,4,0,0,56.48
Zambia,3,0.131,0.9,43.52
Zimbabwe,0,0.003,0,87.96
