country,cluster,reproduction_rate,positive_rate,stringency_index
Solomon Islands,2,0,0,33.33
Somalia,5,0,0.71,17.59
South Africa,3,0.133,0.7,72.22
South Korea,0,0.02,1.3,50.46
South Sudan,4,0,0.95,77.78
Spain,3,0.091,1.34,62.5
Sri Lanka,2,0.004,1.17,29.63
Sudan,4,0,1.02,75.46
Suriname,4,0,0.93,85.19
Sweden,0,0.017,1.13,55.56
Switzerland,0,0.029,1.18,43.06
Syria,3,0,1.03,62.04
Taiwan,5,0.001,0.86,23.15
Tajikistan,0,0,0.94,47.22
Tanzania,5,0,0,25
Thailand,0,0.001,1.05,50
Timor,2,0,0,29.63
Togo,0,0.018,1.04,48.15
Trinidad and Tobago,4,0.167,1.42,80.56
Tunisia,5,0.046,1.45,24.07
Turkey,0,0.014,1.12,48.15
Uganda,4,0.035,1.42,81.48
Ukraine,3,0.119,1.14,57.87
United Arab Emirates,0,0.006,1.2,43.52
United Kingdom,3,0.007,1.29,66.2
United States,3,0,0.95,67.13
Uruguay,2,0.004,1.08,32.41
Uzbekistan,0,0,0.85,51.85
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,1.03,82.41
Vietnam,4,0,0.46,78.24
Yemen,2,0,0.85,31.48
Zambia,0,0.181,0.9,49.07
Zimbabwe,4,0.07,1,80.56
