country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,0,0.08,0.71,62.96
Kyrgyzstan,5,0,0.95,56.02
Laos,2,0,0,33.33
Latvia,5,0.068,1.3,53.7
Lebanon,0,0,1.07,87.04
Lesotho,5,0,0.83,47.22
Liberia,5,0,1.05,57.41
Libya,0,0,1,79.63
Liechtenstein,1,0,0.92,0
Lithuania,0,0.155,1.26,62.96
Luxembourg,5,0.054,1.07,56.48
Madagascar,3,0.034,0.57,37.04
Malawi,5,0.016,0.83,50.93
Malaysia,0,0.058,1.12,80.09
Maldives,1,0.037,1.11,0
Mali,3,0,1.16,37.96
Malta,1,0.042,0.97,0
Marshall Islands,1,0,0,0
Mauritania,4,0.047,1.58,17.59
Mauritius,4,0,0.74,16.67
Mexico,0,0,1.09,71.76
Moldova,5,0,1.15,48.15
Monaco,1,0,0.68,0
Mongolia,0,0,1.5,85.19
Montenegro,1,0,0.97,0
Morocco,0,0.211,0.97,66.2
Mozambique,5,0.05,1.06,56.48
Myanmar,0,0,1.09,79.63
Namibia,3,0.057,1.14,37.96
Nepal,0,0.207,0.89,63.89
Netherlands,5,0.12,0.91,56.48
New Zealand,4,0.001,1.2,22.22
Nicaragua,1,0,0.62,8.33
Niger,2,0,1.46,24.07
Nigeria,5,0.037,1.07,50.93
North Macedonia,1,0.396,1.04,0
Norway,5,0.034,1.02,52.78
Oman,3,0,0.96,37.04
Pakistan,5,0.069,1.27,58.8
Palestine,0,0.215,1.47,62.5
Panama,5,0.122,1.18,58.33
Papua New Guinea,3,0,0.71,37.96
Paraguay,0,0.238,1.08,63.89
Peru,0,0,0.96,67.59
Philippines,0,0.051,0.95,71.76
Poland,0,0.456,0.96,71.3
Portugal,0,0.152,1.01,69.91
Qatar,0,0.045,0.88,64.81
Romania,0,0.281,1.03,76.85
Russia,5,0.042,1.09,47.69
Rwanda,5,0.01,1.32,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0.86,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,1.24,40.74
Sao Tome and Principe,1,0,0.82,0
Saudi Arabia,5,0.006,0.89,50
Senegal,3,0.016,1.2,37.96
Serbia,5,0.316,1.45,54.63
Seychelles,2,0,0.16,31.48
Sierra Leone,3,0,0.94,40.74
Singapore,5,0,1.15,52.78
Slovakia,0,0.192,0.97,69.44
Slovenia,0,0.282,1.03,68.52
Solomon Islands,3,0,0,43.52
Somalia,3,0,0.73,37.96
South Africa,3,0.104,1.17,44.44
South Korea,3,0.021,1.2,44.44
South Sudan,3,0.011,1.12,43.52
Spain,0,0.096,0.95,71.3
Sri Lanka,5,0.038,1.08,49.54
Sudan,2,0,1.41,28.7
Suriname,5,0,0.84,60.19
Sweden,5,0.116,1.49,50
Switzerland,5,0.212,0.93,57.41
Syria,5,0,1.1,54.17
Taiwan,2,0.008,1.14,23.15
Tajikistan,2,0,0.99,33.33
Tanzania,4,0,0,13.89
Thailand,5,0.002,1.14,50
Timor,2,0,0,27.78
Togo,5,0.024,1.04,52.78
Trinidad and Tobago,0,0.33,1.24,65.74
Tunisia,0,0,1.02,62.96
Turkey,0,0.03,1.61,66.2
Uganda,3,0.098,1.15,45.37
Ukraine,5,0.344,1.14,61.57
United Arab Emirates,3,0.011,1.02,45.37
United Kingdom,0,0.067,0.82,63.89
United States,0,0,1.1,75.46
Uruguay,3,0.023,1.21,43.52
Uzbekistan,3,0,0.91,39.81
Vanuatu,2,0,0,30.56
Vatican,1,0,0,0
Venezuela,0,0,0.98,84.26
Vietnam,5,0,1.02,46.76
Yemen,2,0,1.61,24.07
Zambia,3,0.008,0.9,45.37
Zimbabwe,0,0.055,1.28,69.44
