country,cluster,reproduction_rate,positive_rate,stringency_index
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0,68.52
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0.002,0,30.56
Senegal,2,0.143,0,0
Serbia,0,0.018,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,5,0,0,0
Singapore,1,0,1.01,25
Slovakia,1,0,0,22.22
Slovenia,0,0,0,16.67
Solomon Islands,3,0,0,8.33
Somalia,5,0,0,0
South Africa,0,0.011,0,13.89
South Korea,4,0.036,0.43,55.56
South Sudan,3,0,0,5.56
Spain,1,0,2.52,25
Sri Lanka,0,0,0,11.11
Sudan,3,0,0,5.56
Suriname,5,0,0,0
Sweden,0,0,1.55,11.11
Switzerland,1,0.056,2.74,25
Syria,0,0,0,13.89
Taiwan,1,0.001,0,28.7
Tajikistan,0,0,0,13.89
Tanzania,3,0,0,2.78
Thailand,0,0.001,0,16.67
Timor,0,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,0,0,0,16.67
Turkey,1,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,0,0,0,11.11
United Arab Emirates,0,0.001,0,21.3
United Kingdom,0,0,3.23,11.11
United States,0,0,3.3,20.37
Uruguay,5,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0,11.11
Vietnam,4,0.011,0,47.22
Yemen,5,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
