country,cluster,reproduction_rate,positive_rate,stringency_index
Singapore,2,0.001,0.6,50
Slovakia,5,0.046,1.46,31.48
Slovenia,2,0.042,1.34,50
Solomon Islands,5,0,0,36.11
Somalia,5,0,0.7,38.89
South Africa,2,0.096,0.95,44.44
South Korea,2,0.008,0.97,48.61
South Sudan,5,0.032,1.04,38.89
Spain,4,0.106,1.17,60.65
Sri Lanka,5,0.004,0.98,26.85
Sudan,4,0,1.01,57.41
Suriname,1,0,0.81,70.37
Sweden,4,0.016,1.35,55.56
Switzerland,2,0.037,1.18,43.06
Syria,2,0,0.92,47.69
Taiwan,5,0.005,1.13,23.15
Tajikistan,5,0,1.05,33.33
Tanzania,3,0,0,8.33
Thailand,2,0.001,0.95,47.22
Timor,5,0,0,29.63
Togo,2,0.016,1.04,49.07
Trinidad and Tobago,0,0.443,0.87,80.56
Tunisia,5,0.256,1.47,23.15
Turkey,1,0.016,1.04,69.91
Uganda,0,0.074,1.11,78.7
Ukraine,4,0.129,1.12,64.35
United Arab Emirates,2,0.009,1.15,50.93
United Kingdom,4,0.02,1.57,65.74
United States,4,0,1.04,62.5
Uruguay,2,0.006,1.12,43.52
Uzbekistan,2,0,1,43.52
Vanuatu,5,0,0,22.22
Vatican,3,0,0,0
Venezuela,0,0,0.95,82.41
Vietnam,1,0,0.53,72.69
Yemen,5,0,0.63,31.48
Zambia,2,0.054,0.89,47.22
Zimbabwe,1,0.028,0.91,76.85
