country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,5,0.015,1.37,92.13
Kenya,3,0.013,1.11,88.89
Kosovo,5,0,1.06,92.59
Kuwait,3,0,1.48,88.89
Kyrgyzstan,5,0,1.05,92.13
Laos,2,0,0,96.3
Latvia,0,0.01,0.9,69.44
Lebanon,3,0,1,85.19
Lesotho,5,0,0,90.74
Liberia,3,0,0.93,87.96
Libya,2,0.028,0,100
Liechtenstein,4,0,0,0
Lithuania,3,0.008,0.84,81.48
Luxembourg,0,0.051,0.62,70.37
Madagascar,0,0,0.66,70.37
Malawi,1,0.034,0,60.19
Malaysia,0,0.017,0.76,73.15
Maldives,4,0.047,0,0
Mali,0,0,1.09,72.22
Malta,4,0.008,0.52,0
Marshall Islands,4,0,0,0
Mauritania,0,0,0,77.78
Mauritius,3,0,0.31,82.41
Mexico,3,0.245,1.52,82.41
Moldova,3,0,1.17,84.26
Monaco,3,0,0,85.19
Mongolia,0,0,0,65.74
Montenegro,4,0,0.34,0
Morocco,5,0.154,1.19,93.52
Mozambique,1,0.026,0,56.48
Myanmar,3,0.022,0.44,86.11
Namibia,0,0,0,73.15
Nepal,2,0.014,0,96.3
Netherlands,0,0,0.82,79.63
New Zealand,2,0.002,0.39,96.3
Nicaragua,4,0,0,24.07
Niger,1,0,0.84,61.11
Nigeria,3,0.149,1.74,82.87
North Macedonia,4,0.088,0.83,0
Norway,0,0.031,0.73,71.3
Oman,5,0,1.28,92.59
Pakistan,5,0.109,1.47,92.59
Palestine,2,0,0.58,96.3
Panama,5,0.207,1.15,93.52
Papua New Guinea,3,0,0,83.8
Paraguay,5,0.022,1.06,94.44
Peru,5,0,1.59,94.44
Philippines,2,0.058,0.99,100
Poland,3,0,1.01,83.33
Portugal,3,0.042,0.87,82.41
Qatar,3,0.221,1.63,83.33
Romania,3,0.079,1.04,87.04
Russia,3,0.043,1.55,85.19
Rwanda,5,0.003,0.77,90.74
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,1,92.59
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.107,1.56,91.67
Senegal,0,0.051,1.75,77.78
Serbia,2,0.102,0.97,96.3
Seychelles,5,0,0,93.52
Sierra Leone,3,0,0,81.48
Singapore,3,0.224,1.65,85.19
Slovakia,0,0.017,0.9,73.15
Slovenia,3,0.014,0.61,86.11
Solomon Islands,1,0,0,44.44
Somalia,1,0,0.9,60.19
South Africa,3,0.026,1.46,87.96
South Korea,1,0.002,0.42,43.52
South Sudan,3,0,0,86.11
Spain,3,0.417,0.9,85.19
Sri Lanka,0,0.02,1.41,77.78
Sudan,3,0,1.37,87.04
Suriname,3,0,0,82.41
Sweden,0,0,1.22,64.81
Switzerland,0,0.068,0.62,73.15
Syria,3,0,0,87.04
Taiwan,1,0.004,0.42,31.48
Tajikistan,1,0,0,33.33
Tanzania,1,0,0.6,50
Thailand,0,0.005,0.71,76.85
Timor,0,0,0,77.78
Togo,0,0.004,0,73.15
Trinidad and Tobago,0,0,0.12,79.63
Tunisia,5,0.025,0.77,90.74
Turkey,0,0.107,0.85,75.93
Uganda,5,0,0,93.52
Ukraine,3,0.1,1.33,88.89
United Arab Emirates,3,0.018,1.27,87.04
United Kingdom,0,0.208,1.14,79.63
United States,0,0,1.02,72.69
Uruguay,1,0.016,0.98,61.11
Uzbekistan,5,0,0.96,90.74
Vanuatu,0,0,0,77.78
Vatican,4,0,0,0
Venezuela,3,0,1.12,82.41
Vietnam,0,0,0.25,79.63
Yemen,1,0,0,40.74
Zambia,0,0.012,0,65.28
Zimbabwe,3,0,0,87.96
