country,cluster,reproduction_rate,positive_rate,stringency_index
Estonia,2,0.005,1.52,25.93
Eswatini,0,0,1.16,80.56
Ethiopia,0,0.082,1.32,80.56
Fiji,4,0,0,51.85
Finland,2,0.002,1.18,35.19
France,4,0.013,1.3,46.3
Gabon,5,0,1.07,66.67
Gambia,2,0,1.47,35.65
Georgia,4,0,1.02,51.85
Germany,4,0,1.2,55.09
Ghana,4,0.201,1.07,52.78
Greece,5,0.006,1.33,57.41
Grenada,1,0,0,0
Guatemala,3,0.299,1.07,87.04
Guinea,5,0,1.09,68.52
Guinea-Bissau,1,0,0.69,0
Guyana,0,0,1.27,77.31
Haiti,2,0,0.9,28.7
Honduras,3,0,1.07,96.3
Hungary,4,0.006,1.14,54.63
Iceland,2,0.043,1.64,39.81
India,0,0.118,1.2,77.78
Indonesia,5,0.148,1.05,62.5
International,1,0,0,0
Iran,5,0.097,1.01,58.8
Iraq,3,0.149,1.09,92.59
Ireland,2,0.003,1.37,38.89
Israel,4,0.07,1.07,52.78
Italy,4,0.005,1.09,48.15
Jamaica,5,0.009,1.3,64.81
Japan,2,0.068,1.41,34.26
Jordan,4,0,1.21,48.15
Kazakhstan,0,0.06,0.85,83.33
Kenya,0,0.126,1.17,78.7
Kosovo,4,0,1.12,54.63
Kuwait,0,0.172,0.97,77.78
Kyrgyzstan,0,0,0.74,76.39
Laos,2,0,0,20.37
Latvia,4,0.003,1.16,50
Lebanon,4,0,1.3,41.67
Lesotho,0,0,1.04,71.3
Liberia,5,0,0.92,64.81
Libya,3,0.08,1.3,87.96
Liechtenstein,1,0,0,0
Lithuania,2,0.02,1.32,34.26
Luxembourg,2,0.01,1.06,23.15
Madagascar,5,0.514,1.05,68.98
Malawi,5,0.231,1.04,60.19
Malaysia,4,0.002,1.16,47.22
Maldives,1,0.06,1.28,0
Mali,4,0,1.03,52.78
Malta,1,0.003,1.12,0
Marshall Islands,1,0,0,0
Mauritania,2,0.075,0.73,29.63
Mauritius,2,0,0.06,16.67
Mexico,5,0.496,1.02,70.83
Moldova,5,0,1.1,57.41
Monaco,1,0,1.07,0
Mongolia,5,0,0.29,60.19
Montenegro,1,0,0.74,0
Morocco,5,0.024,1.48,64.81
Mozambique,0,0.034,1.12,75
Myanmar,0,0.001,0.93,76.85
Namibia,4,0.097,1.24,50
Nepal,0,0.033,1.14,78.7
Netherlands,2,0,1.48,39.81
New Zealand,2,0,1.04,22.22
Nicaragua,2,0,0.32,20.37
Niger,2,0,0.71,25.93
Nigeria,0,0.075,0.94,71.76
North Macedonia,1,0.1,0.96,0
Norway,4,0.003,1.45,40.74
Oman,3,0.336,0.98,94.44
Pakistan,5,0.048,0.7,66.67
Palestine,0,0,0.84,83.33
Panama,0,0.324,1.01,80.56
Papua New Guinea,4,0,0,49.07
Paraguay,0,0.062,1.26,78.7
Peru,0,0,1.16,81.48
Philippines,0,0.062,1.24,76.85
Poland,2,0.025,1.22,39.81
Portugal,0,0.016,0.82,71.76
Qatar,0,0.082,0.72,80.56
Romania,4,0.047,1.25,42.59
Russia,5,0.022,0.93,68.06
Rwanda,0,0.007,1.07,74.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0.11,33.33
Sao Tome and Principe,1,0,0.52,0
Saudi Arabia,0,0.038,0.83,71.3
Senegal,2,0.1,1,32.41
Serbia,4,0.04,1.06,55.56
Seychelles,2,0,0.19,23.15
Sierra Leone,2,0,0.96,32.41
Singapore,4,0.019,1.23,50
Slovakia,2,0.017,1.27,35.19
Slovenia,4,0.024,0.98,50
Solomon Islands,2,0,0,33.33
Somalia,2,0,0.74,31.48
South Africa,0,0.266,0.86,80.56
South Korea,4,0.007,0.66,44.91
South Sudan,0,0,0.87,80.56
Spain,5,0.048,1.55,64.35
Sri Lanka,4,0.006,0.74,50
Sudan,0,0,1.02,71.3
Suriname,0,0,1.17,75.93
Sweden,5,0.022,1.01,59.26
Switzerland,2,0.024,1.19,39.35
Syria,5,0,1.33,69.44
Taiwan,2,0.011,0.53,23.15
Tajikistan,4,0,0.95,49.07
Tanzania,2,0,0,27.78
Thailand,4,0.001,1.03,52.78
Timor,2,0,0,29.63
Togo,4,0.034,1.06,50.93
Trinidad and Tobago,5,0.028,1.67,60.19
Tunisia,2,0.01,1.31,26.85
Turkey,4,0.021,0.98,42.59
Uganda,0,0.004,1.18,76.85
Ukraine,4,0.071,1.13,41.67
United Arab Emirates,4,0.006,0.93,43.52
United Kingdom,5,0.006,1,64.35
United States,5,0,0.99,67.13
Uruguay,2,0.01,1.12,23.15
Uzbekistan,0,0,1.15,73.15
Vanuatu,5,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,1.26,86.11
Vietnam,5,0,1.7,69.44
Yemen,2,0,0.8,31.48
Zambia,4,0.24,0.89,50.93
Zimbabwe,0,0.077,1.26,80.56
