country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,5,0,0.74,74.07
Kyrgyzstan,1,0,0,63.89
Laos,2,0,0,14.81
Latvia,1,0.023,0,60.19
Lebanon,1,0,1.1,52.78
Lesotho,0,0,0,11.11
Liberia,3,0,0,30.56
Libya,3,0,0,39.81
Liechtenstein,4,0,0,0
Lithuania,5,0,0,81.48
Luxembourg,5,0.094,0,79.63
Madagascar,0,0,0,8.33
Malawi,0,0,0,11.11
Malaysia,3,0.147,2.1,38.89
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0.03,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0,27.78
Mauritius,4,0,0,0
Mexico,4,0.033,0,2.78
Moldova,1,0,0,54.63
Monaco,5,0,0,85.19
Mongolia,1,0,0,49.07
Montenegro,4,0,0,0
Morocco,1,0.217,0,55.56
Mozambique,0,0,0,8.33
Myanmar,3,0,0,36.11
Namibia,1,0,0,50
Nepal,2,0,0,22.22
Netherlands,1,0,2.37,62.04
New Zealand,3,0.004,0,36.11
Nicaragua,0,0,0,8.33
Niger,2,0,0,25
Nigeria,0,0,0,11.11
North Macedonia,4,0,0,0
Norway,1,0.038,1.82,60.19
Oman,1,0,0,52.78
Pakistan,1,0,2.28,52.78
Palestine,5,0,0,74.07
Panama,1,0.061,0,51.85
Papua New Guinea,2,0,0,13.89
Paraguay,5,0.06,0,74.07
Peru,5,0,0,90.74
Philippines,5,0,1.73,75
Poland,1,0,2.32,57.41
Portugal,3,0.044,2.97,37.96
Qatar,1,0,0.49,61.11
Romania,1,0,1.89,58.33
Russia,1,0.002,0,60.65
Rwanda,3,0,0,41.2
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0.96,79.63
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.006,2.02,68.52
Senegal,3,0.262,0,41.67
Serbia,1,0.232,0,66.67
Seychelles,3,0,0,34.26
Sierra Leone,0,0,0,5.56
Singapore,3,0,1.82,36.11
Slovakia,5,0.054,0,75
Slovenia,1,0,1.24,50.93
Solomon Islands,0,0,0,8.33
Somalia,0,0,0,8.33
South Africa,3,0.023,0,38.89
South Korea,1,0.013,0.44,55.56
South Sudan,3,0,0,38.89
Spain,5,0,2.17,71.76
Sri Lanka,1,0.096,0,60.19
Sudan,1,0,0,56.48
Suriname,1,0,0,52.78
Sweden,3,0,1.49,35.19
Switzerland,5,0.064,2.45,73.15
Syria,1,0,0,61.11
Taiwan,3,0.008,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,3,0,0,32.41
Thailand,3,0.01,1.6,39.35
Timor,0,0,0,11.11
Togo,2,0,0,22.22
Trinidad and Tobago,1,0,0,49.07
Tunisia,3,0.05,0,38.89
Turkey,1,0,0,52.78
Uganda,2,0,0,16.67
Ukraine,5,0,0,77.78
United Arab Emirates,3,0.001,0,45.37
United Kingdom,2,0,2.36,22.22
United States,1,0,3.58,55.09
Uruguay,1,0,0,54.63
Uzbekistan,1,0,0,60.19
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,79.63
Vietnam,1,0.004,0,47.22
Yemen,2,0,0,22.22
Zambia,2,0,0,16.67
Zimbabwe,3,0,0,27.78
