country,cluster,reproduction_rate,positive_rate,stringency_index
Guyana,5,0,1.29,73.15
Haiti,1,0,0.94,21.3
Honduras,5,0,1.05,82.41
Hungary,3,0.013,1.42,49.07
Iceland,3,0.02,1.01,46.3
India,5,0.077,1.09,79.63
Indonesia,3,0.153,1.08,59.72
International,4,0,0,0
Iran,3,0.09,0.9,60.19
Iraq,5,0.189,1.05,92.59
Ireland,5,0.012,1.25,70.83
Israel,2,0.06,1.01,37.96
Italy,3,0.011,1.58,54.63
Jamaica,5,0.042,1.62,73.15
Japan,2,0.051,0.86,32.41
Jordan,3,0,1.59,56.48
Kazakhstan,5,0.068,0.55,79.63
Kenya,5,0.072,0.76,70.37
Kosovo,5,0,0.9,69.44
Kuwait,3,0.146,0.99,65.74
Kyrgyzstan,5,0,0.65,79.17
Laos,2,0,0,36.11
Latvia,2,0.002,1.06,41.67
Lebanon,3,0,1.23,64.81
Lesotho,5,0,0.98,71.3
Liberia,3,0,0.89,64.81
Libya,5,0.135,1.22,87.96
Liechtenstein,4,0,0,0
Lithuania,2,0.009,1.21,34.26
Luxembourg,2,0.009,0.97,43.52
Madagascar,5,0.177,0.73,72.22
Malawi,3,0.111,0.86,64.81
Malaysia,3,0.001,0.97,57.41
Maldives,0,0.125,1.06,0
Mali,3,0,1.08,47.22
Malta,0,0.014,1.04,0
Marshall Islands,4,0,0,0
Mauritania,2,0.092,0.87,29.63
Mauritius,1,0,0.24,16.67
Mexico,5,0.469,0.97,74.54
Moldova,3,0,1.12,57.41
Monaco,0,0,0.68,0
Mongolia,3,0,0.26,60.19
Montenegro,0,0,0.91,0
Morocco,5,0.064,1.12,70.37
Mozambique,3,0.06,1.11,64.35
Myanmar,5,0.007,1.89,77.78
Namibia,3,0.194,1.17,63.89
Nepal,5,0.059,1.28,82.41
Netherlands,3,0,1.03,50.93
New Zealand,5,0,1.1,68.98
Nicaragua,1,0,0.36,20.37
Niger,1,0,0.75,17.59
Nigeria,3,0.118,0.89,65.74
North Macedonia,0,0.076,0.97,0
Norway,2,0.004,1.13,37.96
Oman,5,0,1.01,86.11
Pakistan,3,0.026,0.87,47.69
Palestine,5,0,0.98,83.33
Panama,5,0.172,0.94,81.48
Papua New Guinea,3,0,0.79,47.22
Paraguay,5,0.179,1.24,78.7
Peru,5,0,1.06,85.19
Philippines,5,0.123,1,71.76
Poland,2,0.033,1.05,39.81
Portugal,3,0.015,1.11,66.2
Qatar,5,0.052,0.94,77.78
Romania,2,0.059,1,42.59
Russia,3,0.018,0.97,54.17
Rwanda,5,0.017,1.46,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0.25,33.33
Sao Tome and Principe,0,0,0.58,0
Saudi Arabia,3,0.021,0.86,60.19
Senegal,2,0.088,0.92,37.96
Serbia,3,0.017,0.72,58.33
Seychelles,2,0,0.18,34.26
Sierra Leone,2,0,0.96,29.63
Singapore,3,0.005,0.6,50
Slovakia,2,0.026,1.33,32.41
Slovenia,3,0.032,1.28,50
Solomon Islands,2,0,0,33.33
Somalia,1,0,0.71,17.59
South Africa,5,0.149,0.71,77.78
South Korea,3,0.026,1.66,50.46
South Sudan,5,0,0.93,77.78
Spain,3,0.085,1.37,62.5
Sri Lanka,2,0.003,1.18,29.63
Sudan,5,0,1.03,75.46
Suriname,5,0,0.97,85.19
Sweden,3,0.026,1.1,55.56
Switzerland,2,0.03,1.19,43.06
Syria,3,0,1.12,62.04
Taiwan,1,0.004,0.79,23.15
Tajikistan,3,0,0.94,47.22
Tanzania,1,0,0,22.22
Thailand,3,0,1.02,50
Timor,2,0,0,29.63
Togo,3,0.028,1.05,48.15
Trinidad and Tobago,5,0.092,1.67,80.56
Tunisia,1,0.052,1.48,24.07
Turkey,3,0.015,1.05,48.15
Uganda,5,0.027,1.71,81.48
Ukraine,3,0.107,1.19,57.87
United Arab Emirates,2,0.005,1.2,43.52
United Kingdom,3,0.006,1.19,66.2
United States,3,0.054,0.9,67.13
Uruguay,2,0.006,1.07,32.41
Uzbekistan,3,0,0.86,51.85
Vanuatu,3,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,0.99,86.11
Vietnam,5,0,0.54,78.24
Yemen,2,0,0.83,31.48
Zambia,3,0.214,0.9,49.07
Zimbabwe,5,0.077,1.02,80.56
