country,cluster,reproduction_rate,positive_rate,stringency_index
Kuwait,3,0,0,27.78
Kyrgyzstan,3,0,0,22.22
Laos,5,0,0,0
Latvia,2,0,0,8.33
Lebanon,3,0,0,25
Lesotho,5,0,0,0
Liberia,0,0,0,5.56
Libya,0,0,0,5.56
Liechtenstein,5,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,1,0.072,0,0
Madagascar,5,0,0,0
Malawi,0,0,0,5.56
Malaysia,3,0.018,0,19.44
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,0,0,0,5.56
Mauritius,5,0,0,0
Mexico,0,0.004,0,2.78
Moldova,2,0,0,8.33
Monaco,3,0,0,22.22
Mongolia,4,0,0,57.41
Montenegro,5,0,0,0
Morocco,1,0.048,0,0
Mozambique,2,0,0,8.33
Myanmar,0,0,0,2.78
Namibia,0,0,0,2.78
Nepal,3,0,0,22.22
Netherlands,5,0,0,0
New Zealand,3,0,0,19.44
Nicaragua,2,0,0,8.33
Niger,5,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,5,0,0,0
Norway,2,0.017,0,11.11
Oman,3,0,0,19.44
Pakistan,3,0,0,28.7
Palestine,0,0,0,5.56
Panama,2,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,0,0,0,5.56
Peru,5,0,0,0
Philippines,3,0,0,25
Poland,2,0,0,11.11
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,3,0,0,16.67
Russia,2,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,5,0,0,0
Serbia,2,0,0,13.89
Seychelles,3,0,0,16.67
Sierra Leone,5,0,0,0
Singapore,3,0,0.51,25
Slovakia,0,0,0,2.78
Slovenia,5,0,0,0
Solomon Islands,2,0,0,8.33
Somalia,5,0,0,0
South Africa,0,0,0,2.78
South Korea,4,0.047,1.82,55.56
South Sudan,0,0,0,5.56
Spain,2,0,2.55,11.11
Sri Lanka,2,0,0,11.11
Sudan,0,0,0,5.56
Suriname,5,0,0,0
Sweden,5,0,0,0
Switzerland,3,0.019,0,25
Syria,0,0,0,2.78
Taiwan,3,0.003,0,23.15
Tajikistan,2,0,0,13.89
Tanzania,0,0,0,2.78
Thailand,5,0.001,0,0
Timor,2,0,0,11.11
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,5,0,0,0
Turkey,3,0,0,19.44
Uganda,3,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,2,0.001,0,15.74
United Kingdom,2,0,2.7,11.11
United States,2,0,0,11.11
Uruguay,5,0,0,0
Uzbekistan,3,0,0,16.67
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,11.11
Vietnam,4,0,0,47.22
Yemen,5,0,0,0
Zambia,3,0,0,16.67
Zimbabwe,2,0,0,8.33
