country,cluster,reproduction_rate,positive_rate,stringency_index
Mexico,3,0.461,1.05,70.83
Moldova,5,0,1.06,57.41
Monaco,4,0,0.5,0
Mongolia,5,0,0.32,60.19
Montenegro,4,0,0.73,0
Morocco,3,0.012,1.17,64.81
Mozambique,3,0.049,1.12,75
Myanmar,2,0.001,0.85,80.56
Namibia,3,0.147,1.32,62.5
Nepal,2,0.024,0.82,92.59
Netherlands,0,0,1.41,39.81
New Zealand,1,0.001,0.95,22.22
Nicaragua,1,0,0.29,20.37
Niger,1,0,0.72,25.93
Nigeria,3,0.132,0.99,71.76
North Macedonia,4,0.12,1.02,0
Norway,0,0.002,1.07,40.74
Oman,2,0.34,1.02,87.96
Pakistan,3,0.091,0.74,66.67
Palestine,2,0,1.17,83.33
Panama,2,0.365,1.02,83.33
Papua New Guinea,5,0,0,49.07
Paraguay,3,0.06,1.27,75.93
Peru,3,0,1.1,75.93
Philippines,2,0.07,1.21,80.56
Poland,0,0.019,1.12,39.81
Portugal,3,0.022,0.86,71.76
Qatar,2,0.106,0.75,80.56
Romania,0,0.044,1.32,42.59
Russia,3,0.023,0.95,68.06
Rwanda,3,0.009,1.11,74.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.11,33.33
Sao Tome and Principe,4,0,0.57,0
Saudi Arabia,3,0.045,0.87,71.3
Senegal,0,0.102,1.04,32.41
Serbia,5,0.044,1.15,55.56
Seychelles,1,0,0.19,23.15
Sierra Leone,0,0,0.96,40.74
Singapore,5,0.012,1.16,50
Slovakia,0,0.008,1.25,37.96
Slovenia,0,0.018,1.09,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.75,31.48
South Africa,2,0.276,1.11,80.56
South Korea,0,0.005,0.77,44.91
South Sudan,2,0,0.82,80.56
Spain,3,0.027,1.54,64.35
Sri Lanka,5,0.013,0.78,53.7
Sudan,3,0,1.04,71.3
Suriname,2,0,1.22,86.11
Sweden,5,0,0.98,59.26
Switzerland,0,0.016,1.19,39.35
Syria,3,0,1.28,69.44
Taiwan,1,0,0.39,23.15
Tajikistan,5,0,0.95,54.63
Tanzania,1,0,0,25
Thailand,5,0.001,1.04,52.78
Timor,1,0,0,29.63
Togo,5,0.025,1.05,50.93
Trinidad and Tobago,5,0.02,0.92,60.19
Tunisia,1,0.019,1.3,26.85
Turkey,3,0.022,0.9,63.89
Uganda,2,0.003,0.91,79.63
Ukraine,0,0.069,1.03,41.67
United Arab Emirates,0,0.007,0.79,43.52
United Kingdom,3,0.006,1.16,64.35
United States,3,0.089,1.09,68.98
Uruguay,1,0.007,1.15,23.15
Uzbekistan,3,0,1.2,71.3
Vanuatu,3,0,0,66.67
Vatican,4,0,0,0
Venezuela,2,0,1.21,87.04
Vietnam,5,0,0.83,55.56
Yemen,0,0,0.87,31.48
Zambia,5,0.191,0.89,50.93
Zimbabwe,3,0.117,1.36,76.85
