country,cluster,reproduction_rate,positive_rate,stringency_index
Gambia,5,0,0.56,36.11
Georgia,2,0,1.11,64.81
Germany,2,0,1.12,64.81
Ghana,5,0.055,1.12,38.89
Greece,1,0.112,1.07,78.7
Grenada,4,0,0,0
Guatemala,3,0.138,1.02,49.54
Guinea,3,0,1.09,56.48
Guinea-Bissau,4,0,0.39,0
Guyana,0,0,1.02,68.52
Haiti,5,0,0.97,41.67
Honduras,1,0,1.04,87.04
Hungary,0,0.207,1.09,72.22
Iceland,3,0.019,0.83,52.78
India,0,0.042,0.98,68.98
Indonesia,2,0.14,1.12,64.35
International,4,0,0,0
Iran,0,0.323,1.11,70.83
Iraq,3,0.093,0.93,51.85
Ireland,1,0.027,0.78,81.48
Israel,2,0.017,1.18,65.74
Italy,1,0.141,0.89,79.63
Jamaica,4,0.1,1.02,0
Japan,5,0.065,1.18,40.74
Jordan,1,0.205,1.02,78.7
Kazakhstan,2,0.027,1.23,66.2
Kenya,2,0.123,1.02,62.96
Kosovo,0,0,1.23,74.07
Kuwait,2,0.074,0.74,62.96
Kyrgyzstan,3,0,0.95,56.02
Laos,5,0,0,33.33
Latvia,3,0.072,1.33,53.7
Lebanon,1,0,1.08,87.04
Lesotho,3,0,0.83,47.22
Liberia,2,0,1.06,57.41
Libya,1,0,1.01,79.63
Liechtenstein,4,0,0.96,0
Lithuania,2,0.156,1.25,62.96
Luxembourg,3,0.049,1.1,56.48
Madagascar,5,0.038,0.5,37.04
Malawi,3,0.008,0.84,50.93
Malaysia,1,0.075,1.11,80.09
Maldives,4,0.043,1.1,0
Mali,5,0,1.16,37.96
Malta,4,0.04,0.98,0
Marshall Islands,4,0,0,0
Mauritania,4,0.062,1.67,17.59
Mauritius,4,0,0.76,16.67
Mexico,0,0,1.09,71.76
Moldova,3,0,1.16,48.15
Monaco,4,0,0.75,0
Mongolia,1,0,1.43,85.19
Montenegro,4,0,1,0
Morocco,2,0.206,0.97,66.2
Mozambique,3,0.062,1.06,56.48
Myanmar,1,0,1.08,79.63
Namibia,5,0.057,1.16,37.96
Nepal,2,0.196,0.91,60.19
Netherlands,3,0,0.91,56.48
New Zealand,4,0.001,1.18,22.22
Nicaragua,4,0,0.62,8.33
Niger,5,0,1.47,24.07
Nigeria,3,0.036,1.08,50.93
North Macedonia,4,0.383,1.05,0
Norway,3,0.029,1,52.78
Oman,5,0,0.95,37.04
Pakistan,2,0.073,1.26,58.8
Palestine,2,0.232,1.44,62.5
Panama,2,0.128,1.2,58.33
Papua New Guinea,5,0,0.72,37.96
Paraguay,2,0.258,1.1,63.89
Peru,0,0,0.96,67.59
Philippines,0,0.05,0.92,68.98
Poland,0,0.502,0.93,71.3
Portugal,1,0.134,1,75.93
Qatar,2,0.048,0.99,64.81
Romania,1,0.278,1.05,76.85
Russia,3,0.047,1.09,55.09
Rwanda,3,0.012,1.29,52.78
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0.85,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,1.26,40.74
Sao Tome and Principe,4,0,0.81,0
Saudi Arabia,3,0.005,0.91,50
Senegal,5,0.019,1.28,37.96
Serbia,2,0.335,1.45,60.19
Seychelles,5,0,0.16,31.48
Sierra Leone,5,0,0.94,40.74
Singapore,3,0,1.1,47.22
Slovakia,0,0.17,0.99,69.44
Slovenia,0,0.269,1.07,68.52
Solomon Islands,5,0,0,43.52
Somalia,5,0,0.73,37.96
South Africa,3,0.111,1.25,44.44
South Korea,3,0.022,1.73,44.44
South Sudan,3,0.015,1.13,50.93
Spain,0,0.082,0.95,71.3
Sri Lanka,3,0.041,1.09,49.54
Sudan,5,0,1.4,28.7
Suriname,2,0,0.84,60.19
Sweden,3,0.124,1.49,53.7
Switzerland,2,0.18,0.95,57.41
Syria,3,0,1.11,54.17
Taiwan,5,0.008,1.13,23.15
Tajikistan,5,0,0.96,33.33
Tanzania,4,0,0,13.89
Thailand,3,0.002,1.18,50
Timor,5,0,0,27.78
Togo,3,0.02,1.04,52.78
Trinidad and Tobago,2,0.476,1.11,65.74
Tunisia,0,0,1.02,68.52
Turkey,2,0.038,2.62,66.2
Uganda,3,0.104,1.18,53.7
Ukraine,4,0.308,1.15,0
United Arab Emirates,3,0.011,1.03,49.07
United Kingdom,2,0.061,0.86,63.89
United States,1,0,1.07,75.46
Uruguay,3,0.023,1.22,43.52
Uzbekistan,5,0,0.91,39.81
Vanuatu,5,0,0,30.56
Vatican,4,0,0,0
Venezuela,1,0,0.98,87.96
Vietnam,3,0,1.11,46.76
Yemen,5,0,1.7,24.07
Zambia,3,0.008,0.9,45.37
Zimbabwe,0,0.079,1.29,69.44
