country,cluster,reproduction_rate,positive_rate,stringency_index
Germany,2,0,1.24,55.09
Ghana,2,0.226,1.05,52.78
Greece,5,0.003,1.41,57.41
Grenada,3,0,0,0
Guatemala,0,0.295,1.06,87.04
Guinea,1,0,1.09,68.52
Guinea-Bissau,3,0,0.69,0
Guyana,1,0,1.29,77.31
Haiti,4,0,0.9,28.7
Honduras,0,0,1.06,96.3
Hungary,2,0.005,1.16,54.63
Iceland,4,0.017,1.86,39.81
India,1,0.111,1.18,77.78
Indonesia,5,0.136,1.06,62.5
International,3,0,0,0
Iran,5,0.099,1.06,58.8
Iraq,0,0.156,1.1,92.59
Ireland,4,0.004,1.53,38.89
Israel,2,0.077,0.98,52.78
Italy,2,0.005,1.21,48.15
Jamaica,5,0.01,1.34,64.81
Japan,4,0.071,1.52,34.26
Jordan,2,0,1.1,48.15
Kazakhstan,0,0.059,0.82,83.33
Kenya,1,0.126,1.13,78.7
Kosovo,5,0,1.09,62.04
Kuwait,1,0.17,0.93,71.3
Kyrgyzstan,1,0,0.71,76.39
Laos,4,0,0,20.37
Latvia,2,0.002,1.17,50
Lebanon,5,0,1.29,61.11
Lesotho,1,0,1.03,71.3
Liberia,5,0,0.91,64.81
Libya,0,0.108,1.29,87.96
Liechtenstein,3,0,0,0
Lithuania,4,0.007,1.31,34.26
Luxembourg,4,0.012,1,25.93
Madagascar,1,0.495,0.99,68.98
Malawi,5,0.145,1.02,60.19
Malaysia,2,0.003,1.06,47.22
Maldives,3,0.075,1.28,0
Mali,2,0,1.04,52.78
Malta,3,0.015,1.32,0
Marshall Islands,3,0,0,0
Mauritania,4,0.052,0.73,29.63
Mauritius,4,0,0.06,16.67
Mexico,1,0.501,1.02,70.83
Moldova,5,0,1.11,57.41
Monaco,3,0,1.15,0
Mongolia,5,0,0.28,60.19
Montenegro,3,0,0.7,0
Morocco,5,0.034,1.47,64.81
Mozambique,2,0.037,1.12,51.85
Myanmar,1,0.001,0.95,76.85
Namibia,2,0.091,1.23,50
Nepal,1,0.039,1.25,78.7
Netherlands,4,0,1.56,39.81
New Zealand,4,0,1.16,22.22
Nicaragua,4,0,0.33,20.37
Niger,4,0,0.71,25.93
Nigeria,1,0.135,0.91,71.76
North Macedonia,3,0.096,0.96,0
Norway,2,0.004,1.56,40.74
Oman,0,0.361,0.97,94.44
Pakistan,5,0.04,0.71,66.67
Palestine,0,0,0.99,83.33
Panama,0,0.327,1,80.56
Papua New Guinea,2,0,0,49.07
Paraguay,1,0.082,1.32,78.7
Peru,0,0,1.16,81.48
Philippines,1,0.066,1.39,76.85
Poland,4,0.027,1.26,39.81
Portugal,5,0.016,0.86,65.28
Qatar,1,0.067,0.75,77.78
Romania,2,0.048,1.2,42.59
Russia,5,0.021,0.94,68.06
Rwanda,1,0.01,1,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.11,33.33
Sao Tome and Principe,3,0,0.51,0
Saudi Arabia,5,0.032,0.82,65.74
Senegal,4,0.087,1,32.41
Serbia,2,0.041,0.96,55.56
Seychelles,4,0,0.18,23.15
Sierra Leone,4,0,0.96,32.41
Singapore,2,0.018,1.06,50
Slovakia,4,0.016,1.26,35.19
Slovenia,2,0.02,0.99,50
Solomon Islands,4,0,0,36.11
Somalia,4,0,0.73,31.48
South Africa,0,0.259,0.91,80.56
South Korea,2,0.006,0.73,44.91
South Sudan,0,0,0.88,80.56
Spain,5,0.05,1.52,64.35
Sri Lanka,2,0.005,0.72,50
Sudan,1,0,1.02,71.3
Suriname,1,0,1.16,75.93
Sweden,5,0.025,1.03,59.26
Switzerland,4,0.027,1.21,39.35
Syria,1,0,1.34,69.44
Taiwan,4,0.009,0.57,23.15
Tajikistan,2,0,0.98,49.07
Tanzania,4,0,0,27.78
Thailand,2,0.001,1.02,52.78
Timor,4,0,0,29.63
Togo,2,0.03,1.06,50.93
Trinidad and Tobago,5,0.02,1.93,60.19
Tunisia,4,0.017,1.34,26.85
Turkey,2,0.021,1.02,42.59
Uganda,1,0.004,1.22,76.85
Ukraine,2,0.078,1.16,41.67
United Arab Emirates,4,0.006,0.92,32.41
United Kingdom,5,0.006,1.19,64.35
United States,5,0,0.98,67.13
Uruguay,4,0.008,1.1,23.15
Uzbekistan,1,0,1.14,73.15
Vanuatu,5,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,1.27,86.11
Vietnam,1,0,1.96,75.46
Yemen,4,0,0.82,31.48
Zambia,2,0.218,0.89,50.93
Zimbabwe,0,0.068,1.23,80.56
