country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,1,0,0,8.33
Kenya,0,0,0,13.89
Kosovo,4,0,0,0
Kuwait,5,0,0,27.78
Kyrgyzstan,5,0,0,22.22
Laos,4,0,0,0
Latvia,1,0,0,8.33
Lebanon,5,0,0,25
Lesotho,1,0,0,5.56
Liberia,1,0,0,5.56
Libya,1,0,0,5.56
Liechtenstein,4,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,4,0.072,0,0
Madagascar,4,0,0,0
Malawi,1,0,0,5.56
Malaysia,5,0.031,0,19.44
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,0,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,5.56
Mauritius,4,0,0,0
Mexico,4,0.004,0,2.78
Moldova,1,0,0,8.33
Monaco,5,0,0,22.22
Mongolia,3,0,0,57.41
Montenegro,4,0,0,0
Morocco,1,0.048,0,5.56
Mozambique,1,0,0,8.33
Myanmar,4,0,0,2.78
Namibia,4,0,0,2.78
Nepal,5,0,0,22.22
Netherlands,4,0,0,0
New Zealand,5,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,4,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,4,0,0,0
Norway,2,0.026,0,11.11
Oman,5,0,0,19.44
Pakistan,5,0,0,28.7
Palestine,1,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,0,0,0,13.89
Paraguay,1,0,0,5.56
Peru,4,0,0,0
Philippines,5,0,0,25
Poland,2,0,0,11.11
Portugal,2,0,0,11.11
Qatar,0,0,0,13.89
Romania,0,0,0,16.67
Russia,1,0,0,8.33
Rwanda,0,0,0,13.89
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,4,0,0,0
Serbia,0,0,0,13.89
Seychelles,0,0,0,16.67
Sierra Leone,4,0,0,0
Singapore,5,0,0.59,25
Slovakia,2,0,0,11.11
Slovenia,2,0,0,11.11
Solomon Islands,1,0,0,8.33
Somalia,4,0,0,0
South Africa,4,0,0,2.78
South Korea,3,0.048,1.24,55.56
South Sudan,1,0,0,5.56
Spain,2,0,2.55,11.11
Sri Lanka,2,0,0,11.11
Sudan,1,0,0,5.56
Suriname,4,0,0,0
Sweden,4,0,0,0
Switzerland,5,0.028,0,25
Syria,4,0,0,2.78
Taiwan,5,0.003,0,23.15
Tajikistan,0,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,4,0,0,0
Timor,2,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,0,0,0,16.67
Tunisia,0,0,0,13.89
Turkey,5,0,0,19.44
Uganda,0,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,0,0.001,0,15.74
United Kingdom,2,0,2.34,11.11
United States,2,0,0,11.11
Uruguay,4,0,0,0
Uzbekistan,0,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,11.11
Vietnam,3,0,0,47.22
Yemen,4,0,0,0
Zambia,0,0,0,16.67
Zimbabwe,1,0,0,8.33
