country,cluster,reproduction_rate,positive_rate,stringency_index
Sudan,1,0,1.03,71.3
Suriname,3,0,1.21,86.11
Sweden,4,0,0.97,59.26
Switzerland,0,0.014,1.21,39.35
Syria,1,0,1.34,69.44
Taiwan,5,0.002,0.36,23.15
Tajikistan,1,0,0.94,62.96
Tanzania,5,0,0,25
Thailand,4,0.001,1.03,52.78
Timor,5,0,0,29.63
Togo,4,0.014,1.05,53.7
Trinidad and Tobago,4,0,0.5,60.19
Tunisia,5,0.017,1.33,26.85
Turkey,1,0.021,0.91,63.89
Uganda,3,0.004,0.89,81.48
Ukraine,0,0.065,0.99,41.67
United Arab Emirates,0,0.009,0.82,43.52
United Kingdom,1,0.006,1.62,64.35
United States,1,0,1.16,68.98
Uruguay,5,0.004,1.14,23.15
Uzbekistan,1,0,1.25,71.3
Vanuatu,1,0,0,66.67
Vatican,2,0,0,0
Venezuela,3,0,1.21,87.04
Vietnam,4,0,0.64,55.56
Yemen,5,0,0.96,31.48
Zambia,4,0,0.89,50.93
Zimbabwe,3,0.072,1.37,76.85
