country,cluster,reproduction_rate,positive_rate,stringency_index
Niger,2,0,1.44,24.07
Nigeria,3,0.047,1.07,50.93
North Macedonia,0,0.359,1.13,0
Norway,3,0.027,1.16,52.78
Oman,1,0,0.99,37.04
Pakistan,3,0.053,1.31,47.69
Palestine,1,0.136,1.23,40.74
Panama,4,0.139,1.17,58.33
Papua New Guinea,1,0,0.71,37.96
Paraguay,4,0.215,1.05,64.81
Peru,5,0,0.96,74.07
Philippines,4,0.064,0.92,68.98
Poland,4,0.446,1.08,71.3
Portugal,4,0.141,1.2,60.65
Qatar,4,0.046,1.03,64.81
Romania,4,0.293,1.15,66.67
Russia,3,0.038,1.1,44.91
Rwanda,4,0.01,1.45,58.33
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0.78,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,1.28,40.74
Sao Tome and Principe,0,0,0.8,0
Saudi Arabia,3,0.007,0.93,50
Senegal,1,0.016,1.05,37.96
Serbia,3,0.239,1.53,54.63
Seychelles,1,0,0.17,31.48
Sierra Leone,1,0,0.94,31.48
Singapore,3,0,1.07,52.78
Slovakia,5,0.171,1,73.15
Slovenia,4,0.262,1.06,68.52
Solomon Islands,1,0,0,43.52
Somalia,1,0,0.72,37.96
South Africa,1,0.087,1.2,38.89
South Korea,3,0.015,1.51,44.44
South Sudan,1,0.01,1.09,35.19
Spain,4,0.112,1.03,71.3
Sri Lanka,3,0.046,1.12,55.09
Sudan,2,0,1.4,28.7
Suriname,3,0,0.84,54.63
Sweden,3,0.122,1.5,50
Switzerland,4,0.242,1.03,59.26
Syria,3,0,1.1,54.17
Taiwan,2,0.014,1.19,23.15
Tajikistan,1,0,0.98,33.33
Tanzania,2,0,0,13.89
Thailand,3,0.001,1.04,47.22
Timor,2,0,0,25.93
Togo,3,0.025,1.05,52.78
Trinidad and Tobago,4,0.333,1.25,65.74
Tunisia,4,0,1.05,62.96
Turkey,4,0.018,1.21,62.5
Uganda,3,0.085,1.16,45.37
Ukraine,4,0.241,1.17,61.57
United Arab Emirates,3,0.009,0.99,45.37
United Kingdom,4,0.079,1.18,63.89
United States,4,0,1.27,65.28
Uruguay,1,0.021,1.21,43.52
Uzbekistan,1,0,0.92,39.81
Vanuatu,1,0,0,30.56
Vatican,0,0,0,0
Venezuela,5,0,0.96,87.96
Vietnam,1,0,1.34,43.06
Yemen,2,0,1.03,24.07
Zambia,3,0.009,0.9,45.37
Zimbabwe,4,0.05,1.25,67.59
