country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,4,0.027,0,69.91
Kenya,4,0.103,0,62.96
Kosovo,5,0,0,74.07
Kuwait,4,0.063,0,62.96
Kyrgyzstan,0,0,0,56.02
Laos,2,0,0,33.33
Latvia,0,0.083,0,53.7
Lebanon,5,0,0,87.04
Lesotho,0,0,0,47.22
Liberia,0,0,0,57.41
Libya,5,0,0,79.63
Liechtenstein,3,0,0,0
Lithuania,4,0.166,0,62.96
Luxembourg,4,0.051,0,60.19
Madagascar,2,0.038,0,37.04
Malawi,0,0.009,0,50.93
Malaysia,5,0.076,0,80.09
Maldives,3,0.039,0,0
Mali,2,0,0,37.96
Malta,3,0.04,0,0
Marshall Islands,3,0,0,0
Mauritania,2,0.079,0,17.59
Mauritius,2,0,0,16.67
Mexico,4,0,0,71.76
Moldova,0,0,0,51.85
Monaco,3,0,0,0
Mongolia,5,0,0,85.19
Montenegro,3,0,0,0
Morocco,4,0.2,0,66.2
Mozambique,0,0.066,0,56.48
Myanmar,5,0,0,79.63
Namibia,2,0.061,0,37.96
Nepal,4,0.178,0,60.19
Netherlands,0,0,0,56.48
New Zealand,2,0.001,0,22.22
Nicaragua,3,0,0,8.33
Niger,2,0,0,24.07
Nigeria,0,0.042,0,50.93
North Macedonia,1,0.378,0,0
Norway,0,0.028,0,52.78
Oman,2,0,0,37.04
Pakistan,4,0.072,0,64.35
Palestine,4,0.242,0,62.5
Panama,0,0.143,0,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,4,0.234,0,63.89
Peru,4,0,0,67.59
Philippines,4,0.048,0,68.98
Poland,4,0.465,0,71.3
Portugal,5,0.127,0,78.7
Qatar,4,0.05,0,64.81
Romania,5,0.261,0,76.85
Russia,0,0.05,0,55.09
Rwanda,0,0.014,0,52.78
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.006,0,50
Senegal,2,0.028,0,37.96
Serbia,4,0.348,0,60.19
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,40.74
Singapore,0,0,0,47.22
Slovakia,0,0.163,0,58.33
Slovenia,4,0.25,0,68.52
Solomon Islands,0,0,0,43.52
Somalia,2,0,0,37.96
South Africa,0,0.134,0,44.44
South Korea,0,0.024,0,48.15
South Sudan,0,0.015,0,50.93
Spain,4,0.076,0,71.3
Sri Lanka,0,0.041,0,49.54
Sudan,2,0,0,28.7
Suriname,4,0,0,60.19
Sweden,0,0.124,0,53.7
Switzerland,0,0.172,0,57.41
Syria,0,0,0,54.17
Taiwan,2,0.014,0,23.15
Tajikistan,2,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,0,0.003,0,50
Timor,2,0,0,27.78
Togo,0,0.019,0,52.78
Trinidad and Tobago,4,0.437,0,65.74
Tunisia,4,0,0,68.52
Turkey,4,0.119,0,66.2
Uganda,0,0.155,0,53.7
Ukraine,1,0.328,0,0
United Arab Emirates,0,0.01,0,49.07
United Kingdom,4,0.056,0,63.89
United States,5,0.117,0,75.46
Uruguay,0,0.032,0,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,3,0,0,0
Venezuela,5,0,0,87.96
Vietnam,0,0,0,46.76
Yemen,2,0,0,24.07
Zambia,0,0.006,0,45.37
Zimbabwe,4,0.078,0,69.44
