country,cluster,reproduction_rate,positive_rate,stringency_index
South Sudan,3,0,0,8.33
Spain,1,0,2.25,67.13
Sri Lanka,5,0.078,0,49.07
Sudan,5,0,0,45.37
Suriname,4,0,0,33.33
Sweden,0,0,1.51,27.78
Switzerland,4,0.079,2.64,33.33
Syria,4,0,0,41.67
Taiwan,4,0.005,0,28.7
Tajikistan,3,0,0,13.89
Tanzania,3,0,0,8.33
Thailand,0,0.008,0,26.85
Timor,3,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,4,0,0,31.48
Tunisia,4,0,0,33.33
Turkey,0,0,0,23.15
Uganda,0,0,0,16.67
Ukraine,5,0,0,50
United Arab Emirates,4,0.002,0,34.26
United Kingdom,3,0,1.95,12.96
United States,4,0,3.33,41.2
Uruguay,5,0,0,51.85
Uzbekistan,0,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,51.85
Vietnam,5,0.005,0,47.22
Yemen,3,0,0,11.11
Zambia,0,0,0,16.67
Zimbabwe,3,0,0,8.33
