country,cluster,reproduction_rate,positive_rate,stringency_index
United States,4,0,1.19,66.2
Uruguay,1,0.015,1.19,43.52
Uzbekistan,1,0,0.9,39.81
Vanuatu,3,0,0,22.22
Vatican,2,0,0,0
Venezuela,0,0,0.84,84.26
Vietnam,4,0,1.27,55.56
Yemen,1,0,0.59,40.74
Zambia,1,0.016,0.9,45.37
Zimbabwe,0,0.036,1.08,71.3
