country,cluster,reproduction_rate,positive_rate,stringency_index
Iraq,1,0.09,1.69,92.59
Ireland,2,0.008,0.51,72.22
Israel,2,0.009,1.63,75
Italy,0,0.006,0.73,44.44
Jamaica,2,0.007,0.98,73.15
Japan,0,0.01,0.95,28.7
Jordan,0,0,1.39,48.15
Kazakhstan,5,0.01,1.07,81.02
Kenya,1,0.046,1.25,88.89
Kosovo,4,0,1.5,59.26
Kuwait,5,0.223,0.87,84.26
Kyrgyzstan,2,0,1.26,76.39
Laos,0,0,0,39.81
Latvia,4,0.003,0.82,61.11
Lebanon,2,0,1.13,74.07
Lesotho,4,0,0,62.04
Liberia,5,0,1.04,79.63
Libya,1,0.04,1.23,96.3
Liechtenstein,3,0,0,0
Lithuania,4,0.001,0.92,56.48
Luxembourg,0,0.002,1.01,47.22
Madagascar,2,0.118,1.21,70.37
Malawi,4,0.09,1.25,60.19
Malaysia,2,0.009,0.74,75
Maldives,3,0.015,0.95,0
Mali,4,0,1.05,52.78
Malta,3,0.002,0.92,0
Marshall Islands,3,0,0,0
Mauritania,2,0.184,1.41,77.78
Mauritius,4,0,0.05,65.74
Mexico,2,0.426,1.17,72.69
Moldova,5,0,1.18,80.56
Monaco,3,0,0,0
Mongolia,2,0,0.57,71.3
Montenegro,3,0,0.08,0
Morocco,1,0.005,1.17,93.52
Mozambique,4,0.05,1.13,62.04
Myanmar,5,0.001,0.78,80.56
Namibia,4,0.006,0,62.96
Nepal,1,0.067,1.51,92.59
Netherlands,4,0,0.98,62.96
New Zealand,0,0,0.23,25.93
Nicaragua,3,0,0.23,18.52
Niger,0,0,0.71,25.93
Nigeria,5,0.155,1.19,84.26
North Macedonia,3,0.124,1.5,0
Norway,0,0.006,0.97,43.52
Oman,5,0,1.21,86.11
Pakistan,4,0.221,1.27,61.11
Palestine,5,0,1.22,80.56
Panama,5,0.289,1.28,83.33
Papua New Guinea,4,0,0,56.02
Paraguay,5,0.019,1.2,81.48
Peru,1,0,1.07,89.81
Philippines,2,0.053,1.14,77.78
Poland,4,0.024,1.1,53.7
Portugal,2,0.023,1.07,69.91
Qatar,5,0.348,0.91,83.33
Romania,4,0.019,1.06,53.7
Russia,2,0.029,0.99,74.54
Rwanda,2,0.008,1.41,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,4,0,0.55,57.41
Sao Tome and Principe,3,0,0.45,0
Saudi Arabia,2,0.126,1.18,69.91
Senegal,4,0.073,1.07,61.11
Serbia,0,0.016,1.14,24.07
Seychelles,0,0,0,23.15
Sierra Leone,4,0,0.98,53.7
Singapore,2,0.037,0.83,74.07
Slovakia,4,0.001,1,50
Slovenia,0,0.003,1.36,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0.82,48.15
South Africa,2,0.082,1.32,76.85
South Korea,4,0.003,1.02,53.24
South Sudan,5,0,0.81,85.19
Spain,4,0.008,0.86,57.41
Sri Lanka,4,0.017,0.82,60.19
Sudan,1,0,1.13,91.67
Suriname,1,0,1.12,93.52
Sweden,4,0,1.09,64.81
Switzerland,0,0.003,0.96,46.3
Syria,2,0,0.68,69.44
Taiwan,0,0,0.21,25.93
Tajikistan,4,0,0.74,58.33
Tanzania,0,0,0.01,32.41
Thailand,4,0.001,0.85,62.96
Timor,0,0,0,33.33
Togo,2,0.02,1.03,69.44
Trinidad and Tobago,5,0,0.01,83.33
Tunisia,0,0.001,0.73,29.63
Turkey,4,0.021,1,63.89
Uganda,2,0,0.96,77.78
Ukraine,2,0.047,1.12,76.39
United Arab Emirates,2,0.013,0.86,72.22
United Kingdom,2,0.012,0.79,73.15
United States,2,0,0.98,72.69
Uruguay,4,0.005,0.95,61.11
Uzbekistan,2,0,1.32,76.39
Vanuatu,4,0,0,66.67
Vatican,3,0,0,0
Venezuela,5,0,1.23,81.48
Vietnam,2,0,0.87,69.44
Yemen,4,0,1.2,58.33
Zambia,0,0.012,0.9,39.81
Zimbabwe,2,0.026,1.1,70.37
