country,cluster,reproduction_rate,positive_rate,stringency_index
Laos,5,0,0,36.11
Latvia,5,0.034,1.38,38.89
Lebanon,4,0,1.11,59.26
Lesotho,3,0,0.81,47.22
Liberia,4,0,1.01,57.41
Libya,0,0.232,1.06,78.7
Liechtenstein,1,0,1.71,0
Lithuania,3,0.042,1.54,54.17
Luxembourg,3,0.039,1.65,52.78
Madagascar,5,0.072,0.31,40.74
Malawi,3,0.018,0.91,50.93
Malaysia,4,0.048,1.28,62.04
Maldives,1,0.024,0.95,0
Mali,5,0,1.12,37.96
Malta,1,0.044,1.08,0
Marshall Islands,1,0,0,0
Mauritania,2,0.029,1.09,17.59
Mauritius,2,0,0.85,16.67
Mexico,0,0.385,1.02,71.76
Moldova,3,0,1.02,48.15
Monaco,1,0,1.5,0
Mongolia,5,0,0.67,40.74
Montenegro,1,0,0.95,0
Morocco,4,0.148,1.12,65.74
Mozambique,4,0.092,1.07,62.96
Myanmar,0,0,1.08,81.02
Namibia,5,0.05,0.94,44.44
Nepal,4,0.233,0.99,63.89
Netherlands,4,0,1.18,62.04
New Zealand,2,0.001,0.87,22.22
Nicaragua,1,0,0.49,8.33
Niger,2,0,1.14,14.81
Nigeria,3,0.023,0.95,50.93
North Macedonia,1,0.201,1.3,0
Norway,5,0.014,1.39,32.41
Oman,5,0,1.05,44.44
Pakistan,3,0.025,1.17,53.24
Palestine,5,0.12,1.05,40.74
Panama,4,0.103,1.03,62.04
Papua New Guinea,3,0,0.7,45.37
Paraguay,4,0.259,0.99,64.81
Peru,0,0,0.94,79.63
Philippines,4,0.064,0.9,68.98
Poland,0,0.226,1.51,71.3
Portugal,4,0.089,1.38,66.2
Qatar,4,0.03,1.06,64.81
Romania,3,0.149,1.23,54.63
Russia,3,0.032,1.13,44.91
Rwanda,4,0.007,1.18,63.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,1.19,35.19
Sao Tome and Principe,1,0,0.79,0
Saudi Arabia,4,0.007,0.96,57.41
Senegal,5,0.021,0.79,37.96
Serbia,3,0.064,1.86,54.63
Seychelles,5,0,0.18,31.48
Sierra Leone,5,0,0.94,31.48
Singapore,3,0,1.05,52.78
Slovakia,0,0.163,1.3,73.15
Slovenia,4,0.229,1.56,64.81
Solomon Islands,5,0,0,43.52
Somalia,5,0,0.71,36.11
South Africa,5,0.081,1.01,38.89
South Korea,3,0.009,0.91,53.24
South Sudan,5,0.021,1.06,35.19
Spain,4,0.103,1.21,58.8
Sri Lanka,5,0.035,1.4,34.26
Sudan,5,0,1.26,34.26
Suriname,4,0,0.79,57.41
Sweden,3,0.045,1.49,55.56
Switzerland,5,0.168,1.72,35.65
Syria,3,0,1.04,47.69
Taiwan,2,0.01,1.19,23.15
Tajikistan,5,0,1.02,36.11
Tanzania,2,0,0,13.89
Thailand,3,0.001,1.01,47.22
Timor,2,0,0,29.63
Togo,3,0.022,1.05,56.48
Trinidad and Tobago,4,0.305,0.85,69.44
Tunisia,3,0,1.2,54.63
Turkey,4,0.018,1.12,69.91
Uganda,4,0.061,1.09,61.11
Ukraine,4,0.201,1.16,58.8
United Arab Emirates,3,0.012,1.06,50.93
United Kingdom,0,0.075,1.17,75
United States,4,0.073,1.19,66.2
Uruguay,5,0.015,1.18,43.52
Uzbekistan,5,0,0.9,39.81
Vanuatu,2,0,0,22.22
Vatican,1,0,0,0
Venezuela,0,0,0.86,84.26
Vietnam,3,0,1.31,55.56
Yemen,5,0,0.6,40.74
Zambia,3,0.013,0.9,45.37
Zimbabwe,0,0.032,1.08,71.3
