country,cluster,reproduction_rate,positive_rate,stringency_index
Rwanda,0,0,0,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.98,83.33
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,0.01,2.03,79.63
Senegal,5,0.196,0,50
Serbia,0,0.308,2.06,100
Seychelles,1,0,0,34.26
Sierra Leone,2,0,0,19.44
Singapore,1,0,1.78,36.11
Slovakia,3,0.064,1.2,75
Slovenia,3,0.029,1.27,78.7
Solomon Islands,1,0,0,31.48
Somalia,4,0,0,52.78
South Africa,4,0.032,2.32,55.56
South Korea,3,0.01,0.81,69.44
South Sudan,5,0,0,50
Spain,3,0,2.02,71.76
Sri Lanka,0,0.08,0,88.89
Sudan,4,0,0,56.48
Suriname,4,0,0,52.78
Sweden,5,0,1.46,43.52
Switzerland,3,0.101,2.14,73.15
Syria,4,0,0,61.11
Taiwan,1,0.015,0.76,31.48
Tajikistan,2,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,5,0.02,1.58,52.31
Timor,2,0,0,13.89
Togo,3,0.134,0,69.44
Trinidad and Tobago,4,0,0,54.63
Tunisia,3,0.071,0,77.78
Turkey,4,0,6.06,62.04
Uganda,5,0,0,44.44
Ukraine,0,0,0,88.89
United Arab Emirates,5,0.002,1.55,45.37
United Kingdom,5,0,1.98,47.22
United States,3,0.092,3.26,72.69
Uruguay,4,0,1.02,54.63
Uzbekistan,4,0,0,63.89
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,0,0,0,82.41
Vietnam,5,0.004,0,47.22
Yemen,1,0,0,38.89
Zambia,1,0,0,27.78
Zimbabwe,1,0,0,27.78
