country,cluster,reproduction_rate,positive_rate,stringency_index
Malawi,1,0.071,1.25,60.19
Malaysia,5,0.01,0.85,75
Maldives,0,0.041,0.95,0
Mali,1,0,1.06,52.78
Malta,0,0.001,0.82,0
Marshall Islands,0,0,0,0
Mauritania,5,0.167,1.44,77.78
Mauritius,3,0,0.05,65.74
Mexico,3,0.428,1.18,72.69
Moldova,5,0,1.18,80.56
Monaco,0,0,0,0
Mongolia,3,0,0.57,71.3
Montenegro,0,0,0.04,0
Morocco,2,0.004,1.11,93.52
Mozambique,1,0.053,1.13,62.04
Myanmar,5,0.001,0.77,80.56
Namibia,1,0.006,0,62.96
Nepal,2,0.071,1.59,92.59
Netherlands,1,0,0.99,62.96
New Zealand,4,0,0.17,37.04
Nicaragua,0,0,0.23,18.52
Niger,4,0,0.71,25.93
Nigeria,2,0.168,1.18,84.26
North Macedonia,0,0.113,1.61,0
Norway,4,0.006,0.97,43.52
Oman,2,0,1.22,86.11
Pakistan,3,0.229,1.3,69.44
Palestine,5,0,1,80.56
Panama,2,0.31,1.29,91.67
Papua New Guinea,1,0,0,56.02
Paraguay,5,0.017,1.18,81.48
Peru,2,0,1.09,89.81
Philippines,5,0.058,1.18,77.78
Poland,1,0.02,1.12,53.7
Portugal,3,0.023,1.11,69.91
Qatar,5,0.357,0.96,83.33
Romania,1,0.016,1.04,53.7
Russia,3,0.03,0.99,74.54
Rwanda,5,0.009,1.4,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0.58,57.41
Sao Tome and Principe,0,0,0.45,0
Saudi Arabia,3,0.114,1.17,72.69
Senegal,3,0.072,1.07,72.22
Serbia,4,0.014,1.13,24.07
Seychelles,4,0,0,23.15
Sierra Leone,3,0,0.98,70.37
Singapore,3,0.04,0.83,74.07
Slovakia,1,0,0.93,50
Slovenia,4,0.003,1.43,39.81
Solomon Islands,4,0,0,33.33
Somalia,4,0,0.83,48.15
South Africa,5,0.079,1.41,80.56
South Korea,1,0.003,1.29,55.09
South Sudan,2,0,0.8,85.19
Spain,3,0.008,0.84,66.67
Sri Lanka,5,0.017,0.86,76.85
Sudan,2,0,1.14,91.67
Suriname,2,0,0,93.52
Sweden,1,0,1.1,64.81
Switzerland,4,0.004,0.91,46.3
Syria,3,0,0.56,69.44
Taiwan,4,0.001,0.2,25.93
Tajikistan,1,0,0.72,58.33
Tanzania,4,0,0.01,32.41
Thailand,1,0,0.85,62.96
Timor,4,0,0,33.33
Togo,3,0.02,1.03,73.15
Trinidad and Tobago,2,0,0.01,87.04
Tunisia,3,0.004,0.7,68.52
Turkey,1,0.02,0.92,63.89
Uganda,5,0,1.03,77.78
Ukraine,5,0.059,1.13,76.39
United Arab Emirates,3,0.014,0.88,72.22
United Kingdom,3,0.014,0.59,67.59
United States,3,0.055,0.99,72.69
Uruguay,1,0.005,0.95,61.11
Uzbekistan,5,0,1.31,76.39
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,5,0,1.29,81.48
Vietnam,3,0,0.84,69.44
Yemen,1,0,1.18,58.33
Zambia,4,0.004,0.9,39.81
Zimbabwe,3,0.027,1.09,70.37
