country,cluster,reproduction_rate,positive_rate,stringency_index
France,4,0.04,1.27,46.76
Gabon,3,0,1.03,66.67
Gambia,3,0,0.87,72.22
Georgia,3,0,1.69,57.41
Germany,3,0,1.05,59.72
Ghana,4,0.107,0.98,44.44
Greece,4,0.016,1.11,56.02
Grenada,5,0,0,0
Guatemala,1,0.265,0.98,87.04
Guinea,3,0,1.08,65.28
Guinea-Bissau,5,0,0.55,0
Guyana,3,0,1.2,73.15
Haiti,2,0,0.93,21.3
Honduras,1,0,1.04,82.41
Hong Kong,3,0,0,66.67
Hungary,4,0.035,2.11,50
Iceland,4,0.01,0.96,46.3
India,1,0.084,1.09,81.02
Indonesia,3,0.187,1.16,59.72
International,5,0,0,0
Iran,3,0.081,0.84,60.19
Iraq,1,0.186,1.04,84.26
Ireland,3,0.013,1.21,70.83
Israel,0,0.069,1.28,37.96
Italy,4,0.015,1.2,54.63
Jamaica,1,0.129,1.4,78.7
Japan,0,0.042,0.78,32.41
Jordan,3,0,1.45,63.89
Kazakhstan,1,0.044,0.56,75.93
Kenya,3,0.057,0.72,71.3
Kosovo,3,0,0.87,58.33
Kuwait,3,0.16,1.09,65.74
Kyrgyzstan,3,0,0.71,69.91
Laos,0,0,0,36.11
Latvia,0,0.005,1.14,41.67
Lebanon,3,0,1.16,64.81
Lesotho,3,0,0.98,71.3
Liberia,3,0,0.91,60.19
Libya,1,0.182,1.2,86.11
Liechtenstein,5,0,0.12,0
Lithuania,0,0.008,1.13,34.26
Luxembourg,4,0,1.12,47.22
Madagascar,3,0.177,0.82,60.19
Malawi,3,0.056,0.81,59.26
Malaysia,3,0.001,1.34,57.41
Maldives,5,0.119,0.99,0
Mali,4,0,1.09,47.22
Malta,5,0.014,0.87,0
Marshall Islands,5,0,0,0
Mauritania,2,0.057,0.9,25.93
Mauritius,2,0,0.27,22.22
Mexico,1,0.413,0.98,74.54
Moldova,3,0,1.04,57.41
Monaco,5,0,0.5,0
Mongolia,4,0,0.38,56.48
Montenegro,5,0,1.38,0
Morocco,3,0.06,1.1,70.37
Mozambique,3,0.057,1.11,62.04
Myanmar,1,0.029,1.9,81.48
Namibia,3,0.169,1.02,61.11
Nepal,1,0.084,1.21,82.41
Netherlands,4,0,1.13,50.93
New Zealand,0,0.001,0.89,34.72
Nicaragua,2,0,0.4,16.67
Niger,2,0,0.76,17.59
Nigeria,3,0.06,0.79,65.74
North Macedonia,5,0.069,0.97,0
Norway,0,0.004,1.36,37.96
Oman,1,0,1.08,86.11
Pakistan,4,0.016,0.93,47.69
Palestine,1,0,1.24,83.33
Panama,1,0.171,0.93,81.48
Papua New Guinea,4,0,0.75,47.22
Paraguay,1,0.231,1.21,81.48
Peru,1,0,0.99,85.19
Philippines,3,0.107,0.9,68.98
Poland,0,0.03,0.91,36.11
Portugal,4,0.023,1.22,55.09
Qatar,3,0.042,0.9,64.81
Romania,0,0.056,1,42.59
Russia,0,0.016,1.01,38.89
Rwanda,3,0.016,0.93,70.37
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.27,33.33
Sao Tome and Principe,5,0,0.55,0
Saudi Arabia,3,0.018,0.84,60.19
Senegal,0,0.07,0.79,37.96
Serbia,4,0.012,0.72,54.63
Seychelles,0,0,0.2,34.26
Sierra Leone,2,0,0.96,29.63
Singapore,4,0.002,0.61,50
Slovakia,2,0.027,1.31,29.63
Slovenia,4,0.029,1.27,50
Solomon Islands,0,0,0,33.33
Somalia,2,0,0.71,28.7
South Africa,3,0.12,0.72,72.22
South Korea,4,0.017,0.85,50.46
South Sudan,1,0,0.98,77.78
Spain,3,0.096,1.3,62.5
Sri Lanka,2,0.007,1.25,29.63
Sudan,3,0,1,62.96
Suriname,1,0,0.89,96.3
Sweden,4,0.01,1.17,55.56
Switzerland,4,0.027,1.15,43.06
Syria,4,0,0.98,53.24
Taiwan,2,0.001,0.97,23.15
Tajikistan,0,0,1.08,38.89
Tanzania,2,0,0,25
Thailand,4,0.001,1.1,50
Timor,0,0,0,29.63
Togo,4,0.018,1.04,49.07
Trinidad and Tobago,1,0.169,1.22,80.56
Tunisia,2,0.054,1.45,26.85
Turkey,4,0.014,1.11,44.44
Uganda,1,0.023,1.29,81.48
Ukraine,3,0.127,1.14,64.35
United Arab Emirates,0,0.006,1.28,39.81
United Kingdom,3,0.008,1.12,64.35
United States,3,0,0.94,67.13
Uruguay,0,0.006,1.1,32.41
Uzbekistan,4,0,0.89,49.07
Vanuatu,2,0,0,22.22
Vatican,5,0,0,0
Venezuela,1,0,1.06,82.41
Vietnam,1,0,0.44,78.24
Yemen,0,0,0.84,31.48
Zambia,4,0.125,0.9,50.93
Zimbabwe,1,0.052,1,80.56
