country,cluster,reproduction_rate,positive_rate,stringency_index
Honduras,4,0,1.01,87.04
Hong Kong,2,0,0,51.85
Hungary,1,0.16,1.4,40.74
Iceland,2,0.041,0.93,45.37
India,3,0.042,0.89,64.35
Indonesia,2,0.157,0.94,50.46
International,5,0,0,0
Iran,0,0.225,1.21,70.83
Iraq,2,0.189,0.99,51.85
Ireland,4,0.062,0.96,81.48
Israel,4,0.027,0.56,81.48
Italy,3,0.105,1.56,66.67
Jamaica,0,0.105,0.9,71.3
Japan,1,0.033,1.09,38.89
Jordan,4,0,1.33,78.7
Kazakhstan,0,0.013,1.42,74.07
Kenya,0,0.126,1.31,68.52
Kosovo,2,0,1.54,52.78
Kuwait,3,0.115,1.01,62.96
Kyrgyzstan,3,0,1.18,57.87
Laos,1,0,0,36.11
Latvia,2,0.038,1.36,42.59
Lebanon,3,0,1.11,59.26
Lesotho,2,0,0.81,47.22
Liberia,3,0,1.01,57.41
Libya,4,0.268,1.05,78.7
Liechtenstein,5,0,1.6,0
Lithuania,2,0.057,1.55,54.17
Luxembourg,2,0.053,1.71,52.78
Madagascar,1,0.076,0.29,37.04
Malawi,2,0.015,0.91,50.93
Malaysia,3,0.053,1.24,64.81
Maldives,5,0.027,0.95,0
Mali,1,0,1.12,37.96
Malta,5,0.041,1.02,0
Marshall Islands,5,0,0,0
Mauritania,1,0.029,1.12,17.59
Mauritius,5,0,0.83,16.67
Mexico,0,0.385,1.02,71.76
Moldova,2,0,1.02,48.15
Monaco,5,0,1.48,0
Mongolia,1,0,0.7,35.19
Montenegro,5,0,1.04,0
Morocco,0,0.153,1.1,68.52
Mozambique,3,0.077,1.07,62.96
Myanmar,4,0,1.06,78.24
Namibia,2,0.059,0.95,44.44
Nepal,3,0.245,0.94,63.89
Netherlands,3,0,1.14,62.04
New Zealand,1,0.001,0.82,22.22
Nicaragua,5,0,0.49,8.33
Niger,5,0,1.15,14.81
Nigeria,2,0.02,0.99,50.93
North Macedonia,5,0.214,1.31,0
Norway,2,0.017,1.43,43.52
Oman,2,0,1.04,44.44
Pakistan,2,0.028,1.19,53.24
Palestine,1,0.12,1.11,40.74
Panama,3,0.1,1.05,58.33
Papua New Guinea,2,0,0.7,45.37
Paraguay,3,0.24,0.98,64.81
Peru,4,0,0.94,79.63
Philippines,0,0.057,0.9,68.98
Poland,0,0.223,1.47,71.3
Portugal,3,0.093,1.35,66.2
Qatar,3,0.03,1.05,64.81
Romania,2,0.145,1.22,54.63
Russia,2,0.032,1.11,44.91
Rwanda,3,0.007,1.17,63.89
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,1.21,35.19
Sao Tome and Principe,5,0,0.8,0
Saudi Arabia,3,0.007,0.96,57.41
Senegal,1,0.02,0.75,37.96
Serbia,2,0.074,1.85,51.85
Seychelles,1,0,0.17,31.48
Sierra Leone,1,0,0.94,31.48
Singapore,2,0,0.91,52.78
Slovakia,0,0.185,1.26,73.15
Slovenia,3,0.253,1.47,64.81
Solomon Islands,2,0,0,43.52
Somalia,1,0,0.71,36.11
South Africa,1,0.08,0.9,38.89
South Korea,2,0.01,1.06,44.44
South Sudan,1,0.011,1.06,35.19
Spain,0,0.111,1.22,71.3
Sri Lanka,1,0.045,1.35,34.26
Sudan,1,0,1.28,34.26
Suriname,3,0,0.79,57.41
Sweden,3,0.043,1.51,55.56
Switzerland,1,0.204,1.73,35.65
Syria,2,0,1.05,47.69
Taiwan,1,0.007,1.18,23.15
Tajikistan,1,0,1.02,36.11
Tanzania,5,0,0,13.89
Thailand,2,0.001,1.02,47.22
Timor,1,0,0,29.63
Togo,3,0.022,1.05,56.48
Trinidad and Tobago,3,0.319,0.86,65.74
Tunisia,2,0,1.19,54.63
Turkey,0,0.018,1.12,69.91
Uganda,3,0.057,1.12,61.11
Ukraine,3,0.198,1.14,58.8
United Arab Emirates,2,0.012,1.02,50.93
United Kingdom,0,0.077,1.09,75
United States,3,0,1.17,62.5
Uruguay,2,0.015,1.18,43.52
Uzbekistan,1,0,0.9,39.81
Vanuatu,1,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0.87,87.96
Vietnam,3,0,1.21,55.56
Yemen,1,0,0.63,40.74
Zambia,2,0.012,0.9,45.37
Zimbabwe,0,0.026,1.09,71.3
