country,cluster,reproduction_rate,positive_rate,stringency_index
Oman,4,0,1.27,87.96
Pakistan,1,0.135,1.26,89.81
Palestine,1,0,0.27,96.3
Panama,1,0.138,1.02,93.52
Papua New Guinea,3,0,0,64.35
Paraguay,1,0.061,1.14,94.44
Peru,1,0,1.31,92.59
Philippines,1,0.034,1.05,96.3
Poland,4,0.023,1.09,83.33
Portugal,5,0.023,0.84,75
Qatar,4,0.314,1.43,83.33
Romania,5,0.031,0.85,78.7
Russia,5,0.057,1.12,78.24
Rwanda,5,0.003,0.81,73.15
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0.78,66.67
Sao Tome and Principe,2,0,0.42,0
Saudi Arabia,1,0.118,1.24,89.81
Senegal,5,0.091,1.26,72.22
Serbia,1,0.014,0.67,93.52
Seychelles,3,0,0,66.67
Sierra Leone,3,0,0.99,70.37
Singapore,4,0.074,0.99,81.48
Slovakia,5,0.002,0.66,73.15
Slovenia,3,0.002,0.45,63.89
Solomon Islands,0,0,0,42.59
Somalia,0,0,0.87,60.19
South Africa,4,0.037,1.49,84.26
South Korea,0,0.005,1.53,43.52
South Sudan,5,0,0.87,73.15
Spain,4,0.03,0.77,81.94
Sri Lanka,5,0.013,1.04,79.63
Sudan,4,0,1.31,87.04
Suriname,5,0,0,79.63
Sweden,3,0,1.13,64.81
Switzerland,0,0.013,0.54,58.33
Syria,4,0,0,87.04
Taiwan,2,0.001,0.27,25.93
Tajikistan,0,0,1.55,44.44
Tanzania,0,0,0.16,50
Thailand,5,0.001,0.65,75
Timor,3,0,0,66.67
Togo,5,0.026,1.03,73.15
Trinidad and Tobago,1,0,0.02,90.74
Tunisia,4,0.001,0.6,87.04
Turkey,5,0.051,0.81,75.93
Uganda,1,0,1.1,89.81
Ukraine,1,0.07,0.98,88.89
United Arab Emirates,5,0.019,1.18,75.93
United Kingdom,5,0.043,0.95,77.78
United States,5,0,0.91,72.69
Uruguay,0,0.007,0.95,61.11
Uzbekistan,1,0,1.09,88.89
Vanuatu,5,0,0,77.78
Vatican,2,0,0,0
Venezuela,4,0,1.63,82.41
Vietnam,5,0,0.25,73.15
Yemen,0,0,0,56.48
Zambia,0,0.089,0.91,43.52
Zimbabwe,4,0,0,87.96
