country,cluster,reproduction_rate,positive_rate,stringency_index
Panama,2,0.313,1.29,89.81
Papua New Guinea,5,0,0,56.02
Paraguay,2,0.025,1.17,81.48
Peru,2,0,1.1,89.81
Philippines,3,0.059,1.18,77.78
Poland,5,0.018,1.08,53.7
Portugal,3,0.021,1.12,69.91
Qatar,2,0.376,0.98,83.33
Romania,5,0.018,1.03,53.7
Russia,3,0.03,0.99,74.54
Rwanda,3,0.008,1.4,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.6,57.41
Sao Tome and Principe,1,0,0.45,0
Saudi Arabia,3,0.11,1.15,75.46
Senegal,3,0.072,1.09,72.22
Serbia,4,0.012,1.11,43.52
Seychelles,4,0,0,23.15
Sierra Leone,3,0,0.98,70.37
Singapore,3,0.043,0.83,74.07
Slovakia,5,0,0.9,50
Slovenia,4,0.001,1.39,39.81
Solomon Islands,4,0,0,33.33
Somalia,5,0,0.83,48.15
South Africa,2,0.083,1.48,80.56
South Korea,5,0.003,1.28,55.09
South Sudan,2,0,0.81,85.19
Spain,3,0.009,0.84,66.67
Sri Lanka,3,0.021,0.89,76.85
Sudan,2,0,1.14,91.67
Suriname,2,0,0,93.52
Sweden,5,0,1.1,64.81
Switzerland,5,0.004,0.89,55.56
Syria,3,0,0.5,69.44
Taiwan,4,0.001,0.2,25.93
Tajikistan,5,0,0.71,58.33
Tanzania,4,0,0.01,32.41
Thailand,3,0,0.84,75
Timor,4,0,0,33.33
Togo,3,0.019,1.03,73.15
Trinidad and Tobago,2,0.005,0,87.04
Tunisia,3,0.005,0.69,68.52
Turkey,5,0.021,0.92,63.89
Uganda,3,0,1.06,77.78
Ukraine,3,0.056,1.14,76.39
United Arab Emirates,3,0.015,0.88,72.22
United Kingdom,3,0.014,0.69,67.59
United States,3,0,1,72.69
Uruguay,5,0.004,0.95,61.11
Uzbekistan,3,0,1.29,76.39
Vanuatu,3,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,1.32,81.48
Vietnam,3,0,0.73,69.44
Yemen,5,0,1.19,58.33
Zambia,4,0.004,0.9,39.81
Zimbabwe,3,0.028,1.09,70.37
