country,cluster,reproduction_rate,positive_rate,stringency_index
Thailand,5,0.001,0.62,75
Timor,5,0,0,66.67
Togo,5,0.016,1.02,73.15
Trinidad and Tobago,4,0,0.05,90.74
Tunisia,4,0.015,0.64,87.04
Turkey,5,0.061,0.66,75.93
Uganda,1,0,0,93.52
Ukraine,4,0.081,1.06,88.89
United Arab Emirates,3,0.021,1.12,77.78
United Kingdom,3,0.062,0.79,79.63
United States,5,0,0.93,72.69
Uruguay,2,0.008,0.96,61.11
Uzbekistan,1,0,0.93,96.3
Vanuatu,3,0,0,77.78
Vatican,0,0,0,0
Venezuela,3,0,1.18,82.41
Vietnam,5,0,0.3,73.15
Yemen,2,0,0,58.33
Zambia,5,0.018,0.91,70.83
Zimbabwe,4,0,0,87.96
