country,cluster,reproduction_rate,positive_rate,stringency_index
Kazakhstan,5,0.011,0,80.09
Kenya,4,0.039,0,64.81
Kosovo,5,0,0,85.19
Kuwait,5,0,0.85,74.07
Kyrgyzstan,4,0,0,63.89
Laos,3,0,0,25.93
Latvia,4,0.026,0,60.19
Lebanon,5,0,1.12,85.19
Lesotho,5,0,0,75.93
Liberia,3,0,0,30.56
Libya,3,0,0,39.81
Liechtenstein,1,0,0,0
Lithuania,5,0,0,81.48
Luxembourg,5,0.118,2.31,79.63
Madagascar,3,0,0,22.22
Malawi,2,0,0,41.67
Malaysia,5,0.143,1.84,73.15
Maldives,1,0,0,0
Mali,3,0,0,22.22
Malta,1,0.037,0,0
Marshall Islands,1,0,0,0
Mauritania,2,0,0,57.41
Mauritius,2,0,0,50
Mexico,1,0.045,1.89,2.78
Moldova,2,0,0,54.63
Monaco,5,0,0,85.19
Mongolia,2,0,0,49.07
Montenegro,1,0,0,0
Morocco,0,0.192,0,90.74
Mozambique,3,0,0,16.67
Myanmar,2,0,0,43.52
Namibia,2,0,0,50
Nepal,4,0,0,58.33
Netherlands,4,0,2.21,70.37
New Zealand,3,0.006,0,38.89
Nicaragua,1,0,0,15.74
Niger,2,0,0,52.78
Nigeria,3,0,0,33.8
North Macedonia,1,0,0,0
Norway,4,0.025,1.66,62.96
Oman,5,0,0,77.78
Pakistan,2,0.206,2.1,52.78
Palestine,5,0,0,74.07
Panama,4,0.071,2.14,59.26
Papua New Guinea,3,0,0,19.44
Paraguay,5,0.034,0,74.07
Peru,0,0,1.91,94.44
Philippines,0,0,1.89,97.22
Poland,4,0,2.26,57.41
Portugal,5,0.063,2.89,82.41
Qatar,4,0.039,0.42,63.89
Romania,4,0.038,1.99,61.11
Russia,4,0.003,2.26,68.06
Rwanda,2,0,0,42.59
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.98,83.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,0.01,2.06,68.52
Senegal,2,0.174,0,50
Serbia,5,0.292,2.06,81.48
Seychelles,3,0,0,34.26
Sierra Leone,1,0,0,11.11
Singapore,3,0,1.83,36.11
Slovakia,5,0.057,1.2,75
Slovenia,5,0.029,1.27,78.7
Solomon Islands,3,0,0,31.48
Somalia,2,0,0,41.67
South Africa,2,0.032,2.35,55.56
South Korea,2,0.01,0.66,55.56
South Sudan,2,0,0,50
Spain,4,0,2.06,71.76
Sri Lanka,0,0.085,0,88.89
Sudan,2,0,0,56.48
Suriname,2,0,0,52.78
Sweden,2,0,1.47,43.52
Switzerland,5,0.082,2.24,73.15
Syria,4,0,0,61.11
Taiwan,3,0.014,0.77,31.48
Tajikistan,3,0,0,19.44
Tanzania,3,0,0,36.11
Thailand,2,0.015,1.59,48.61
Timor,1,0,0,13.89
Togo,4,0.095,0,61.11
Trinidad and Tobago,2,0,0,49.07
Tunisia,5,0.071,0,77.78
Turkey,4,0,6.04,58.33
Uganda,2,0,0,44.44
Ukraine,0,0,0,88.89
United Arab Emirates,2,0.001,1.48,45.37
United Kingdom,3,0,2.2,37.04
United States,4,0,3.47,67.13
Uruguay,2,0,0,54.63
Uzbekistan,4,0,0,60.19
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,5,0,0,82.41
Vietnam,2,0.004,0,47.22
Yemen,3,0,0,33.33
Zambia,3,0,0,27.78
Zimbabwe,3,0,0,27.78
