country,cluster,reproduction_rate,positive_rate,stringency_index
Philippines,2,0.084,1.18,80.56
Poland,3,0.013,1.03,39.81
Portugal,0,0.028,1.01,71.3
Qatar,2,0.122,0.72,80.56
Romania,5,0.044,1.28,42.59
Russia,0,0.023,0.97,70.83
Rwanda,0,0.009,1.17,74.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.14,33.33
Sao Tome and Principe,1,0,0.57,0
Saudi Arabia,0,0.064,0.9,71.3
Senegal,5,0.13,0.99,46.3
Serbia,5,0.042,1.21,44.44
Seychelles,3,0,0.19,23.15
Sierra Leone,5,0,0.96,46.3
Singapore,5,0.008,1.07,50
Slovakia,3,0.013,1.31,37.96
Slovenia,3,0.019,1.25,39.81
Solomon Islands,3,0,0,33.33
Somalia,3,0,0.76,31.48
South Africa,2,0.241,1.3,76.85
South Korea,5,0.004,0.92,44.91
South Sudan,2,0,0.78,80.56
Spain,5,0.016,1.42,56.94
Sri Lanka,5,0.048,1.09,50
Sudan,0,0,1.03,74.07
Suriname,4,0,1.19,86.11
Sweden,5,0,0.97,59.26
Switzerland,3,0.012,1.24,39.35
Syria,0,0,1.22,69.44
Taiwan,3,0.002,0.34,23.15
Tajikistan,0,0,0.92,62.96
Tanzania,3,0,0,25
Thailand,5,0.001,1,52.78
Timor,3,0,0,29.63
Togo,5,0.014,1.05,53.7
Trinidad and Tobago,5,0.016,0.32,60.19
Tunisia,3,0.01,1.34,26.85
Turkey,0,0.021,0.89,63.89
Uganda,2,0.005,0.91,81.48
Ukraine,3,0.064,0.99,41.67
United Arab Emirates,5,0.011,0.89,43.52
United Kingdom,0,0.005,1.33,64.35
United States,0,0.098,1.19,68.98
Uruguay,3,0.004,1.11,23.15
Uzbekistan,0,0,1.28,68.06
Vanuatu,0,0,0,66.67
Vatican,1,0,0,0
Venezuela,4,0,1.23,87.04
Vietnam,5,0,0.54,55.56
Yemen,5,0,1.02,58.33
Zambia,5,0.066,0.89,50.93
Zimbabwe,2,0.08,1.36,76.85
