country,cluster,reproduction_rate,positive_rate,stringency_index
Thailand,2,0.001,0.62,75
Timor,3,0,0,66.67
Togo,2,0.009,1.02,73.15
Trinidad and Tobago,5,0,0.04,90.74
Tunisia,5,0.012,0.62,87.04
Turkey,2,0.058,0.85,75.93
Uganda,5,0,0,89.81
Ukraine,5,0.083,1.05,88.89
United Arab Emirates,2,0.018,1.11,75.93
United Kingdom,2,0.053,0.9,79.63
United States,2,0,0.93,72.69
Uruguay,3,0.008,0.96,61.11
Uzbekistan,4,0,0.97,96.3
Vanuatu,2,0,0,77.78
Vatican,1,0,0,0
Venezuela,5,0,1.33,82.41
Vietnam,2,0,0.26,73.15
Yemen,3,0,0,56.48
Zambia,3,0.012,0.91,70.83
Zimbabwe,5,0,0,87.96
