country,cluster,reproduction_rate,positive_rate,stringency_index
Thailand,1,0.001,1.03,52.78
Timor,2,0,0,29.63
Togo,1,0.015,1.05,53.7
Trinidad and Tobago,3,0,0.68,60.19
Tunisia,5,0.018,1.31,26.85
Turkey,3,0.022,0.89,63.89
Uganda,4,0.003,0.89,81.48
Ukraine,2,0.067,1.03,41.67
United Arab Emirates,1,0.008,0.79,43.52
United Kingdom,3,0.006,1.02,64.35
United States,3,0,1.15,68.98
Uruguay,5,0.007,1.15,23.15
Uzbekistan,3,0,1.22,71.3
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,4,0,1.21,87.04
Vietnam,1,0,0.71,55.56
Yemen,2,0,0.91,31.48
Zambia,1,0,0.89,50.93
Zimbabwe,4,0.126,1.39,76.85
