country,cluster,reproduction_rate,positive_rate,stringency_index
Rwanda,4,0.005,1.22,73.15
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0.63,66.67
Sao Tome and Principe,1,0,0.42,0
Saudi Arabia,5,0.145,1.09,91.67
Senegal,4,0.08,1,72.22
Serbia,0,0.014,0.74,49.07
Seychelles,2,0,0,59.26
Sierra Leone,4,0,0.99,70.37
Singapore,3,0.09,0.85,81.48
Slovakia,4,0.001,0.72,73.15
Slovenia,0,0.001,0.72,44.91
Solomon Islands,0,0,0,33.33
Somalia,2,0,0.85,60.19
South Africa,3,0.059,1.28,84.26
South Korea,0,0.002,1.27,39.81
South Sudan,4,0,0.85,73.15
Spain,4,0.012,0.82,75.46
Sri Lanka,3,0.018,1.31,79.63
Sudan,3,0,1.22,87.04
Suriname,4,0,0,70.37
Sweden,2,0,1.11,64.81
Switzerland,2,0.006,0.62,58.33
Syria,3,0,0,87.04
Taiwan,0,0.001,0.19,25.93
Tajikistan,0,0,1.07,44.44
Tanzania,0,0,0.04,38.89
Thailand,4,0,0.85,75
Timor,4,0,0,66.67
Togo,4,0.016,1.02,73.15
Trinidad and Tobago,3,0,0,87.04
Tunisia,3,0.001,0.65,83.33
Turkey,4,0.035,0.8,75.93
Uganda,3,0,1.3,86.11
Ukraine,3,0.045,0.97,83.33
United Arab Emirates,4,0.023,1.02,72.22
United Kingdom,4,0.025,0.68,71.3
United States,4,0,0.93,72.69
Uruguay,2,0.012,0.99,61.11
Uzbekistan,3,0,1.18,86.11
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,3,0,1.55,85.19
Vietnam,4,0,0.37,69.44
Yemen,2,0,1.09,56.48
Zambia,0,0.034,0.9,43.52
Zimbabwe,3,0.004,0,87.96
