country,cluster,reproduction_rate,positive_rate,stringency_index
Tajikistan,5,0,0.97,33.33
Tanzania,1,0,0,13.89
Thailand,2,0.002,1.16,50
Timor,1,0,0,27.78
Togo,2,0.023,1.04,52.78
Trinidad and Tobago,0,0.325,1.13,65.74
Tunisia,0,0,1.02,62.96
Turkey,0,0.036,1.97,66.2
Uganda,2,0.095,1.17,53.7
Ukraine,2,0.308,1.14,61.57
United Arab Emirates,5,0.011,1.02,45.37
United Kingdom,0,0.061,0.66,63.89
United States,0,0,1.08,75.46
Uruguay,5,0.023,1.21,43.52
Uzbekistan,5,0,0.91,39.81
Vanuatu,1,0,0,30.56
Vatican,3,0,0,0
Venezuela,0,0,0.98,87.96
Vietnam,2,0,1.08,46.76
Yemen,1,0,1.68,24.07
Zambia,5,0.006,0.9,45.37
Zimbabwe,0,0.067,1.29,69.44
