country,cluster,reproduction_rate,positive_rate,stringency_index
Malta,4,0.014,0,0
Marshall Islands,4,0,0,0
Mauritania,1,0,0,16.67
Mauritius,4,0,0,0
Mexico,4,0.011,0,2.78
Moldova,2,0,0,51.85
Monaco,0,0,0,68.52
Mongolia,0,0,0,57.41
Montenegro,4,0,0,0
Morocco,3,0.102,0,25
Mozambique,5,0,0,8.33
Myanmar,3,0,0,33.33
Namibia,4,0,0,2.78
Nepal,1,0,0,22.22
Netherlands,2,0,2.63,41.67
New Zealand,1,0.002,0,19.44
Nicaragua,5,0,0,8.33
Niger,1,0,0,13.89
Nigeria,5,0,0,11.11
North Macedonia,4,0,0,0
Norway,2,0.068,2.33,40.74
Oman,1,0,0,19.44
Pakistan,2,0,0,52.78
Palestine,0,0,0,74.07
Panama,2,0,0,44.44
Papua New Guinea,1,0,0,13.89
Paraguay,2,0,0,50.93
Peru,2,0,0,44.44
Philippines,3,0,0,34.26
Poland,2,0,0,41.67
Portugal,3,0.027,0,32.41
Qatar,3,0,1.04,30.56
Romania,0,0,0,58.33
Russia,3,0.001,0,31.94
Rwanda,3,0,0,26.39
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,0.004,0,41.67
Senegal,4,0.171,0,0
Serbia,3,0.194,0,25
Seychelles,1,0,0,19.44
Sierra Leone,4,0,0,0
Singapore,3,0,1.47,36.11
Slovakia,0,0.054,0,58.33
Slovenia,3,0,0,25
Solomon Islands,5,0,0,8.33
Somalia,4,0,0,0
South Africa,1,0.032,0,13.89
South Korea,2,0.021,0.38,55.56
South Sudan,5,0,0,8.33
Spain,2,0,2.33,45.83
Sri Lanka,1,0.065,0,18.52
Sudan,5,0,0,11.11
Suriname,5,0,0,11.11
Sweden,3,0,1.52,27.78
Switzerland,3,0.053,2.76,33.33
Syria,3,0,0,30.56
Taiwan,3,0.002,0,28.7
Tajikistan,1,0,0,13.89
Tanzania,4,0,0,2.78
Thailand,3,0.005,0,25
Timor,5,0,0,11.11
Togo,4,0,0,0
Trinidad and Tobago,1,0,0,20.37
Tunisia,3,0,0,33.33
Turkey,1,0,0,23.15
Uganda,1,0,0,16.67
Ukraine,2,0,0,50
United Arab Emirates,3,0.002,0,34.26
United Kingdom,5,0,2.69,12.96
United States,3,0,3.45,30.09
Uruguay,3,0,0,25.93
Uzbekistan,1,0,0,16.67
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0,51.85
Vietnam,2,0.011,0,47.22
Yemen,4,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,5,0,0,8.33
