country,cluster,reproduction_rate,positive_rate,stringency_index
Italy,3,0.006,1.3,48.15
Jamaica,5,0.025,1.44,68.52
Japan,0,0.063,1.21,32.41
Jordan,3,0,1.18,48.15
Kazakhstan,2,0.142,0.73,80.56
Kenya,2,0.112,1.01,73.15
Kosovo,5,0,1,69.44
Kuwait,5,0.176,1.01,65.74
Kyrgyzstan,2,0,0.68,79.17
Laos,0,0,0,36.11
Latvia,3,0.004,1.18,47.22
Lebanon,5,0,1.28,61.11
Lesotho,5,0,1.01,71.3
Liberia,5,0,0.9,64.81
Libya,1,0.16,1.28,87.96
Liechtenstein,4,0,0,0
Lithuania,0,0.005,1.3,34.26
Luxembourg,0,0.01,0.86,25.93
Madagascar,5,0.322,0.85,68.98
Malawi,5,0.164,0.96,60.19
Malaysia,5,0.001,1.06,57.41
Maldives,4,0.127,1.19,0
Mali,3,0,1.06,47.22
Malta,4,0.012,1.45,0
Marshall Islands,4,0,0,0
Mauritania,0,0.058,0.82,29.63
Mauritius,0,0,0.09,16.67
Mexico,5,0.544,0.99,70.83
Moldova,5,0,1.1,57.41
Monaco,4,0,1.47,0
Mongolia,5,0,0.22,60.19
Montenegro,4,0,0.84,0
Morocco,5,0.042,1.37,70.37
Mozambique,3,0.035,1.12,51.85
Myanmar,2,0.001,1.09,74.07
Namibia,3,0.108,1.24,52.31
Nepal,2,0.04,1.33,78.7
Netherlands,3,0,1.55,39.81
New Zealand,0,0,0.88,22.22
Nicaragua,0,0,0.33,20.37
Niger,0,0,0.71,25.93
Nigeria,5,0.094,0.9,69.44
North Macedonia,4,0.087,0.96,0
Norway,3,0.006,1.56,40.74
Oman,1,0,0.96,94.44
Pakistan,5,0.052,0.76,66.67
Palestine,2,0,1.08,83.33
Panama,2,0.338,0.99,80.56
Papua New Guinea,5,0,0.83,56.48
Paraguay,2,0.118,1.31,78.7
Peru,2,0,1.15,81.48
Philippines,2,0.149,1.25,79.63
Poland,3,0.032,1.21,39.81
Portugal,5,0.012,0.95,65.28
Qatar,2,0.089,0.97,77.78
Romania,3,0.071,1.1,42.59
Russia,5,0.02,0.95,68.06
Rwanda,2,0.004,0.96,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0.13,33.33
Sao Tome and Principe,4,0,0.51,0
Saudi Arabia,5,0.027,0.84,71.3
Senegal,0,0.073,1.12,32.41
Serbia,3,0.033,0.85,55.56
Seychelles,0,0,0.18,23.15
Sierra Leone,0,0,0.96,32.41
Singapore,3,0.02,0.93,50
Slovakia,0,0.016,1.3,35.19
Slovenia,3,0.017,1.04,50
Solomon Islands,0,0,0,36.11
Somalia,0,0,0.72,23.15
South Africa,2,0.242,0.8,80.56
South Korea,3,0.004,0.81,44.91
South Sudan,2,0,0.88,81.48
Spain,5,0.074,1.47,64.35
Sri Lanka,3,0.002,0.84,41.67
Sudan,5,0,1.02,69.91
Suriname,2,0,1.12,75.93
Sweden,5,0.036,1.06,59.26
Switzerland,3,0.029,1.17,43.06
Syria,5,0,1.46,65.74
Taiwan,0,0.007,0.66,23.15
Tajikistan,3,0,0.92,49.07
Tanzania,0,0,0,27.78
Thailand,3,0.001,1.04,52.78
Timor,0,0,0,29.63
Togo,3,0.028,1.05,45.37
Trinidad and Tobago,5,0.023,2.14,60.19
Tunisia,0,0.015,1.41,26.85
Turkey,3,0.023,1.14,48.15
Uganda,2,0.004,1.4,76.85
Ukraine,5,0.08,1.18,57.87
United Arab Emirates,3,0.006,0.91,43.52
United Kingdom,5,0.006,1.19,69.91
United States,5,0,0.93,67.13
Uruguay,0,0.005,1.08,26.85
Uzbekistan,2,0,1.06,73.15
Vanuatu,5,0,0,66.67
Vatican,4,0,0,0
Venezuela,1,0,1.24,86.11
Vietnam,2,0.003,1.35,75.46
Yemen,0,0,0.96,31.48
Zambia,3,0.182,0.89,50.93
Zimbabwe,2,0.138,1.12,80.56
