country,cluster,reproduction_rate,positive_rate,stringency_index
Moldova,3,0,1.15,80.56
Monaco,5,0,0,0
Mongolia,1,0,0.8,71.3
Montenegro,5,0,1.42,0
Morocco,3,0.005,1.6,76.85
Mozambique,3,0.03,1.12,80.56
Myanmar,3,0.002,0.65,80.56
Namibia,1,0.008,0,62.96
Nepal,4,0.082,1.31,92.59
Netherlands,2,0,0.77,59.26
New Zealand,0,0,1.19,25.93
Nicaragua,0,0,0.24,18.52
Niger,0,0,0.73,25.93
Nigeria,3,0.19,1.16,80.09
North Macedonia,5,0.145,1.18,0
Norway,0,0.004,1.04,40.74
Oman,4,0.322,1.15,87.96
Pakistan,2,0.194,1.07,61.11
Palestine,3,0,4.25,80.56
Panama,4,0.323,1.23,83.33
Papua New Guinea,2,0,0,56.02
Paraguay,4,0.011,1.22,83.33
Peru,4,0,1.03,89.81
Philippines,4,0.048,1.13,83.33
Poland,2,0.023,0.92,50.93
Portugal,1,0.028,1.08,69.91
Qatar,3,0.269,0.8,80.56
Romania,0,0.029,1.22,41.67
Russia,3,0.028,0.94,74.54
Rwanda,1,0.009,1.33,67.59
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,0,0.41,33.33
Sao Tome and Principe,5,0,0.47,0
Saudi Arabia,1,0.194,1.12,69.91
Senegal,2,0.087,1.06,61.11
Serbia,0,0.015,1.26,24.07
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0.97,53.7
Singapore,3,0.022,0.7,74.07
Slovakia,0,0.004,1.37,40.74
Slovenia,0,0.005,1.71,39.81
Solomon Islands,0,0,0,33.33
Somalia,2,0,0.8,48.15
South Africa,3,0.127,1.27,76.85
South Korea,2,0.004,1.19,53.24
South Sudan,4,0,0.79,85.19
Spain,2,0.011,1,57.41
Sri Lanka,2,0.007,0.84,55.56
Sudan,4,0,1.08,84.26
Suriname,4,0,1.14,93.52
Sweden,2,0,1.06,59.26
Switzerland,2,0.003,1.21,46.3
Syria,1,0,1.12,69.44
Taiwan,0,0.003,0.3,25.93
Tajikistan,2,0,0.8,57.41
Tanzania,0,0,0,32.41
Thailand,2,0,0.9,59.26
Timor,0,0,0,33.33
Togo,2,0.01,1.04,53.7
Trinidad and Tobago,3,0.009,0.02,77.78
Tunisia,0,0.006,0.96,29.63
Turkey,1,0.031,1.06,63.89
Uganda,4,0,0.86,84.26
Ukraine,1,0.069,1.2,68.06
United Arab Emirates,1,0.011,0.84,72.22
United Kingdom,1,0.012,0.92,71.3
United States,1,0,1.19,68.98
Uruguay,2,0.001,1.03,57.41
Uzbekistan,1,0,1.3,68.98
Vanuatu,1,0,0,66.67
Vatican,5,0,0,0
Venezuela,1,0,1.27,72.22
Vietnam,2,0,0.68,58.33
Yemen,2,0,1.05,58.33
Zambia,0,0.037,0.9,39.81
Zimbabwe,1,0.048,1.17,70.37
