country,cluster,reproduction_rate,positive_rate,stringency_index
Lithuania,4,0,0,81.48
Luxembourg,4,0.085,0,72.22
Madagascar,1,0,0,8.33
Malawi,1,0,0,11.11
Malaysia,3,0.128,2.21,38.89
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0.027,0,0
Marshall Islands,5,0,0,0
Mauritania,3,0,0,27.78
Mauritius,5,0,0,0
Mexico,5,0.035,0,2.78
Moldova,0,0,0,51.85
Monaco,4,0,0,85.19
Mongolia,0,0,0,57.41
Montenegro,5,0,0,0
Morocco,0,0.214,0,55.56
Mozambique,1,0,0,8.33
Myanmar,3,0,0,36.11
Namibia,1,0,0,8.33
Nepal,2,0,0,22.22
Netherlands,0,0,2.42,62.04
New Zealand,3,0.003,0,36.11
Nicaragua,1,0,0,8.33
Niger,2,0,0,13.89
Nigeria,1,0,0,11.11
North Macedonia,5,0,0,0
Norway,0,0.05,1.91,60.19
Oman,3,0,0,30.56
Pakistan,0,0,2.33,52.78
Palestine,4,0,0,74.07
Panama,0,0.061,0,48.15
Papua New Guinea,2,0,0,13.89
Paraguay,4,0.067,0,70.37
Peru,4,0,0,90.74
Philippines,4,0,1.67,75
Poland,0,0,2.34,57.41
Portugal,3,0.041,3,37.96
Qatar,3,0,0.87,41.67
Romania,0,0,1.83,58.33
Russia,0,0.001,0,50.46
Rwanda,3,0,0,41.2
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,0.96,79.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,0.004,1.98,68.52
Senegal,3,0.476,0,41.67
Serbia,4,0.249,0,66.67
Seychelles,3,0,0,34.26
Sierra Leone,1,0,0,5.56
Singapore,3,0,1.69,36.11
Slovakia,4,0.06,0,75
Slovenia,0,0,1.27,50.93
Solomon Islands,1,0,0,8.33
Somalia,1,0,0,8.33
South Africa,3,0.03,0,38.89
South Korea,0,0.012,0.37,55.56
South Sudan,3,0,0,38.89
Spain,4,0,2.21,68.98
Sri Lanka,0,0.088,0,60.19
Sudan,0,0,0,56.48
Suriname,0,0,0,52.78
Sweden,3,0,1.5,27.78
Switzerland,0,0.067,2.52,44.44
Syria,0,0,0,61.11
Taiwan,3,0.007,0,28.7
Tajikistan,2,0,0,13.89
Tanzania,1,0,0,8.33
Thailand,3,0.01,1.61,33.8
Timor,1,0,0,11.11
Togo,2,0,0,22.22
Trinidad and Tobago,0,0,0,45.37
Tunisia,3,0,0,38.89
Turkey,0,0,0,52.78
Uganda,2,0,0,16.67
Ukraine,0,0,0,64.81
United Arab Emirates,0,0.001,0,45.37
United Kingdom,2,0,2.2,16.67
United States,0,0,3.52,52.31
Uruguay,0,0,0,54.63
Uzbekistan,0,0,0,60.19
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,0,0,72.22
Vietnam,0,0.004,0,47.22
Yemen,1,0,0,11.11
Zambia,2,0,0,16.67
Zimbabwe,1,0,0,8.33
