country,cluster,reproduction_rate,positive_rate,stringency_index
Guatemala,1,0.14,1.02,49.54
Guinea,2,0,1.09,37.04
Guinea-Bissau,0,0,0.39,0
Guyana,4,0,1.02,68.52
Haiti,2,0,0.95,47.22
Honduras,5,0,1.04,87.04
Hungary,4,0.194,1.04,72.22
Iceland,1,0.018,0.78,52.78
India,4,0.044,0.97,68.98
Indonesia,4,0.118,1.1,64.35
International,0,0,0,0
Iran,4,0.324,1.05,68.06
Iraq,1,0.108,0.88,51.85
Ireland,5,0.03,0.78,81.48
Israel,4,0.017,1.16,65.74
Italy,5,0.15,0.89,79.63
Jamaica,0,0.087,1.02,0
Japan,2,0.076,1.17,38.89
Jordan,5,0.225,1.03,78.7
Kazakhstan,4,0.023,1.22,66.2
Kenya,4,0.139,1.01,62.96
Kosovo,5,0,1.24,74.07
Kuwait,4,0.077,0.72,62.96
Kyrgyzstan,1,0,0.95,56.02
Laos,2,0,0,33.33
Latvia,1,0.069,1.31,53.7
Lebanon,5,0,1.07,87.04
Lesotho,2,0,0.83,47.22
Liberia,1,0,1.06,57.41
Libya,5,0,1.01,79.63
Liechtenstein,0,0,0.95,0
Lithuania,4,0.156,1.25,62.96
Luxembourg,1,0.054,1.11,56.48
Madagascar,2,0.035,0.54,37.04
Malawi,1,0.016,0.84,50.93
Malaysia,5,0.064,1.14,80.09
Maldives,0,0.042,1.11,0
Mali,2,0,1.16,37.96
Malta,0,0.041,0.96,0
Marshall Islands,0,0,0,0
Mauritania,3,0.051,1.61,17.59
Mauritius,3,0,0.74,16.67
Mexico,4,0,1.1,71.76
Moldova,1,0,1.15,48.15
Monaco,0,0,0.69,0
Mongolia,5,0,1.47,85.19
Montenegro,0,0,0.98,0
Morocco,4,0.209,0.96,66.2
Mozambique,1,0.052,1.06,56.48
Myanmar,5,0,1.08,79.63
Namibia,2,0.053,1.15,37.96
Nepal,4,0.2,0.9,63.89
Netherlands,1,0,0.91,56.48
New Zealand,3,0.001,1.18,22.22
Nicaragua,0,0,0.62,8.33
Niger,3,0,1.46,24.07
Nigeria,1,0.035,1.06,50.93
North Macedonia,0,0.381,1.03,0
Norway,1,0.038,1.01,52.78
Oman,2,0,0.96,37.04
Pakistan,1,0.071,1.27,58.8
Palestine,4,0.219,1.47,62.5
Panama,1,0.121,1.18,58.33
Papua New Guinea,2,0,0.72,37.96
Paraguay,4,0.248,1.08,63.89
Peru,4,0,0.96,67.59
Philippines,4,0.052,0.94,71.76
Poland,4,0.448,0.95,71.3
Portugal,4,0.138,1,66.2
Qatar,4,0.045,0.93,64.81
Romania,5,0.279,1.02,76.85
Russia,1,0.044,1.09,55.09
Rwanda,1,0.011,1.32,58.33
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0.85,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,1.25,40.74
Sao Tome and Principe,0,0,0.81,0
Saudi Arabia,1,0.005,0.89,50
Senegal,2,0.018,1.22,37.96
Serbia,1,0.325,1.44,54.63
Seychelles,3,0,0.16,31.48
Sierra Leone,2,0,0.94,40.74
Singapore,1,0,1.16,52.78
Slovakia,4,0.191,0.97,69.44
Slovenia,4,0.279,1.03,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0.73,37.96
South Africa,2,0.108,1.16,44.44
South Korea,2,0.022,1.32,44.44
South Sudan,1,0.009,1.12,50.93
Spain,4,0.085,0.96,71.3
Sri Lanka,1,0.038,1.08,49.54
Sudan,3,0,1.4,28.7
Suriname,4,0,0.84,60.19
Sweden,1,0.115,1.49,50
Switzerland,1,0.191,0.95,57.41
Syria,1,0,1.1,54.17
Taiwan,3,0.008,1.13,23.15
Tajikistan,2,0,0.97,33.33
Tanzania,3,0,0,13.89
Thailand,1,0.002,1.15,50
Timor,3,0,0,27.78
Togo,1,0.023,1.04,52.78
Trinidad and Tobago,4,0.338,1.17,65.74
Tunisia,4,0,1.02,62.96
Turkey,4,0.033,1.73,66.2
Uganda,2,0.099,1.16,45.37
Ukraine,4,0.321,1.13,61.57
United Arab Emirates,2,0.011,1.02,45.37
United Kingdom,4,0.065,0.73,63.89
United States,5,0,1.09,75.46
Uruguay,2,0.023,1.21,43.52
Uzbekistan,2,0,0.91,39.81
Vanuatu,3,0,0,30.56
Vatican,0,0,0,0
Venezuela,5,0,0.98,87.96
Vietnam,2,0,1.05,46.76
Yemen,3,0,1.66,24.07
Zambia,2,0.007,0.9,45.37
Zimbabwe,4,0.061,1.28,69.44
