country,cluster,reproduction_rate,positive_rate,stringency_index
Nepal,2,0.031,0.91,77.78
Netherlands,5,0,1.46,39.81
New Zealand,5,0.001,0.8,22.22
Nicaragua,5,0,0.3,20.37
Niger,5,0,0.73,25.93
Nigeria,4,0.155,0.97,71.76
North Macedonia,1,0.122,0.98,0
Norway,5,0.002,1.28,40.74
Oman,0,0.337,1.01,87.96
Pakistan,4,0.077,0.71,66.67
Palestine,2,0,0.97,83.33
Panama,2,0.335,1,81.48
Papua New Guinea,3,0,0,49.07
Paraguay,2,0.054,1.23,78.7
Peru,2,0,1.12,75.93
Philippines,2,0.077,1.18,80.56
Poland,5,0.019,1.17,39.81
Portugal,4,0.019,0.81,71.76
Qatar,2,0.095,0.81,80.56
Romania,3,0.049,1.32,42.59
Russia,4,0.022,0.94,68.06
Rwanda,2,0.008,1.08,74.07
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0.11,33.33
Sao Tome and Principe,1,0,0.55,0
Saudi Arabia,4,0.043,0.86,71.3
Senegal,5,0.134,1.04,32.41
Serbia,3,0.042,1.11,55.56
Seychelles,5,0,0.19,23.15
Sierra Leone,5,0,0.96,40.74
Singapore,3,0.011,1.24,50
Slovakia,5,0.009,1.3,37.96
Slovenia,3,0.02,1.09,50
Solomon Islands,5,0,0,33.33
Somalia,5,0,0.75,31.48
South Africa,2,0.275,0.98,80.56
South Korea,3,0.005,1.26,44.91
South Sudan,2,0,0.83,80.56
Spain,4,0.037,1.57,64.35
Sri Lanka,3,0.004,0.74,53.7
Sudan,4,0,1.03,71.3
Suriname,2,0,1.21,83.33
Sweden,4,0.023,0.99,59.26
Switzerland,5,0.018,1.19,39.35
Syria,4,0,1.33,69.44
Taiwan,5,0,0.43,23.15
Tajikistan,3,0,0.96,54.63
Tanzania,5,0,0,27.78
Thailand,3,0.001,1.06,52.78
Timor,5,0,0,29.63
Togo,3,0.027,1.06,50.93
Trinidad and Tobago,4,0.024,1.28,60.19
Tunisia,5,0.015,1.29,26.85
Turkey,4,0.022,0.94,63.89
Uganda,2,0.002,0.97,79.63
Ukraine,3,0.068,1.05,41.67
United Arab Emirates,3,0.006,0.83,43.52
United Kingdom,4,0.005,0.78,64.35
United States,4,0,1.06,67.13
Uruguay,5,0.009,1.16,23.15
Uzbekistan,4,0,1.17,71.3
Vanuatu,4,0,0,66.67
Vatican,1,0,0,0
Venezuela,0,0,1.24,87.04
Vietnam,3,0,1.09,55.56
Yemen,5,0,0.82,31.48
Zambia,3,0.242,0.89,50.93
Zimbabwe,2,0.168,1.33,76.85
