country,cluster,reproduction_rate,positive_rate,stringency_index
Mexico,2,0.298,1.45,82.41
Moldova,2,0,1.1,84.26
Monaco,2,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,3,0,0.2,0
Morocco,0,0.083,1.02,93.52
Mozambique,5,0.064,0,56.48
Myanmar,2,0.012,0.42,86.11
Namibia,1,0,0,73.15
Nepal,4,0.01,0,96.3
Netherlands,2,0,0.68,79.63
New Zealand,4,0.001,0.37,96.3
Nicaragua,3,0,0,24.07
Niger,5,0,0.82,61.11
Nigeria,2,0.221,1.63,85.65
North Macedonia,3,0.053,0.76,0
Norway,1,0.023,0.7,67.59
Oman,0,0,1.26,92.59
Pakistan,0,0.118,1.4,89.81
Palestine,4,0,0.33,96.3
Panama,0,0.238,1.1,93.52
Papua New Guinea,1,0,0,70.83
Paraguay,0,0.008,1.32,94.44
Peru,0,0,1.52,94.44
Philippines,4,0.049,1.06,100
Poland,2,0,0.97,83.33
Portugal,2,0.034,0.8,82.41
Qatar,2,0.248,1.49,83.33
Romania,2,0.053,0.99,87.04
Russia,2,0.04,1.38,85.19
Rwanda,0,0.007,0.95,90.74
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,0,0,0.93,92.59
Sao Tome and Principe,3,0,0,0
Saudi Arabia,0,0.127,1.42,94.44
Senegal,1,0.094,1.72,77.78
Serbia,0,0.063,0.87,93.52
Seychelles,0,0,0,93.52
Sierra Leone,1,0,0,77.78
Singapore,2,0.289,1.1,85.19
Slovakia,1,0.008,0.73,73.15
Slovenia,2,0.009,0.57,86.11
Solomon Islands,5,0,0,42.59
Somalia,5,0,0.9,60.19
South Africa,2,0.026,1.36,87.96
South Korea,5,0.002,0.63,43.52
South Sudan,2,0,0,86.11
Spain,2,0.044,0.82,85.19
Sri Lanka,2,0.039,1.32,79.63
Sudan,2,0,1.37,87.04
Suriname,2,0,0,82.41
Sweden,1,0,1.19,64.81
Switzerland,1,0.042,0.58,69.44
Syria,2,0,0,87.04
Taiwan,5,0.001,0.39,31.48
Tajikistan,5,0,0,40.74
Tanzania,5,0,0.37,50
Thailand,1,0.003,0.65,76.85
Timor,1,0,0,77.78
Togo,1,0.008,0,73.15
Trinidad and Tobago,0,0,0.15,90.74
Tunisia,0,0.026,0.72,90.74
Turkey,1,0.087,0.68,75.93
Uganda,0,0,0,93.52
Ukraine,0,0.101,1.17,88.89
United Arab Emirates,2,0.021,1.19,87.04
United Kingdom,2,0.167,1,79.63
United States,1,0,0.96,72.69
Uruguay,5,0.021,0.97,61.11
Uzbekistan,0,0,0.89,90.74
Vanuatu,1,0,0,77.78
Vatican,3,0,0,0
Venezuela,2,0,0.91,82.41
Vietnam,1,0,0.24,76.85
Yemen,5,0,0,40.74
Zambia,1,0.009,0,65.28
Zimbabwe,2,0,0,87.96
