country,cluster,reproduction_rate,positive_rate,stringency_index
Ukraine,1,0.182,1.18,58.8
United Arab Emirates,3,0.011,0.98,45.37
United Kingdom,0,0.082,1.12,75
United States,1,0,1.22,62.5
Uruguay,3,0.015,1.18,43.52
Uzbekistan,3,0,0.88,39.81
Vanuatu,5,0,0,22.22
Vatican,2,0,0,0
Venezuela,0,0,0.88,87.96
Vietnam,4,0,1.17,55.56
Yemen,5,0,0.72,24.07
Zambia,3,0.011,0.9,45.37
Zimbabwe,0,0.018,1.12,71.3
